exit_time,direction,entry_price,exit_price,notional,exit_reason,peak_loss_ratio,pnl_usdt,capital,drawdown
2025-04-14 16:00:00+00:00,short,2.3164,2.197671,2335.7056,TP,0.004035,117.3825,8514.8381,0.221186
2025-04-16 17:00:00+00:00,short,2.1598,2.020554,3537.1657,TP,0.001462,224.5095,8739.3476,0.200651
2025-04-17 06:00:00+00:00,short,2.0623,2.11349,2413.9918,SL,0.007139,-62.3338,8677.0138,0.206352
2025-04-20 20:00:00+00:00,short,2.0996,2.120256,4946.0641,SL,0.010099,-53.6068,8623.407,0.211255
2025-04-24 15:00:00+00:00,long,2.9299,3.20251,1639.0825,TP,0.00506,150.868,8774.275,0.197456
2025-04-27 01:00:00+00:00,long,3.518,3.464377,3132.0909,SL,0.009944,-50.8727,8723.4023,0.202109
2025-04-28 00:00:00+00:00,long,3.5384,3.468305,2811.3958,SL,0.008279,-58.5043,8664.898,0.20746
2025-05-05 01:00:00+00:00,long,3.274,3.224289,3387.4109,SL,0.007642,-54.8201,8610.0778,0.212475
2025-05-08 15:00:00+00:00,long,3.716,3.924025,2517.1608,TP,0.001259,138.3956,8748.4734,0.199816
2025-05-11 01:00:00+00:00,long,4.1905,4.10244,2771.5789,SL,0.010607,-61.0138,8687.4596,0.205397
2025-05-12 11:00:00+00:00,long,4.2088,4.113197,2562.359,SL,0.011843,-60.7663,8626.6934,0.210955
2025-05-17 01:00:00+00:00,long,3.8189,3.729748,2206.1924,SL,0.009235,-53.7098,8572.9835,0.215867
2025-05-21 15:00:00+00:00,long,3.7812,3.989692,1894.8454,TP,0.0028,102.5851,8675.5687,0.206484
2025-05-22 11:00:00+00:00,long,4.0649,3.9833,1995.772,SL,0.009213,-42.0595,8633.5092,0.210331
2025-05-28 14:00:00+00:00,long,3.6806,3.626733,3481.8623,SL,0.011845,-54.4404,8579.0687,0.215311
2025-05-29 04:00:00+00:00,long,3.642,3.591974,3216.6673,SL,0.008421,-47.4004,8531.6683,0.219646
2025-05-29 13:00:00+00:00,long,3.6738,3.624762,2898.8481,SL,0.005244,-41.5924,8490.0759,0.223451
2025-06-02 22:00:00+00:00,long,3.3276,3.363856,4260.6111,TP,7.5e-05,42.1612,8532.2371,0.219594
2025-06-05 20:00:00+00:00,short,3.079,2.938387,3587.4983,TP,0.000382,160.2475,8692.4847,0.204937
2025-06-06 08:00:00+00:00,short,2.9632,3.031497,2298.1798,SL,0.009449,-55.2672,8637.2175,0.209992
2025-06-08 09:00:00+00:00,long,3.2171,3.178126,4446.5292,SL,0.006401,-58.3147,8578.9028,0.215326
2025-06-08 22:00:00+00:00,long,3.271,3.240744,5497.0434,SL,0.008188,-56.3426,8522.5602,0.220479
2025-06-10 16:00:00+00:00,long,3.4582,3.399998,2843.8513,SL,0.006532,-50.7062,8471.854,0.225117
2025-06-11 09:00:00+00:00,long,3.5059,3.467674,2559.9055,SL,0.003637,-30.4717,8441.3824,0.227904
2025-06-18 10:00:00+00:00,short,2.8733,2.731061,2961.3335,TP,0.005397,143.6359,8585.0183,0.214767
2025-06-18 14:00:00+00:00,short,2.7412,2.79034,2478.566,SL,0.007478,-46.9107,8538.1076,0.219057
2025-06-20 07:00:00+00:00,short,2.7861,2.810627,4985.9893,SL,0.013708,-48.8802,8489.2274,0.223528
2025-06-20 17:00:00+00:00,short,2.767,2.65883,3192.6156,TP,0.000217,121.6161,8610.8435,0.212405
2025-06-20 20:00:00+00:00,short,2.723,2.765962,3213.9321,SL,0.007731,-53.9215,8556.9219,0.217336
2025-06-21 21:00:00+00:00,short,2.5963,2.486842,4616.333,TP,0.001226,190.0041,8746.926,0.199958
2025-06-22 13:00:00+00:00,short,2.5675,2.408619,3125.0279,TP,0.006651,190.2566,8937.1827,0.182556
2025-06-27 14:00:00+00:00,short,2.6402,2.677416,3223.5664,SL,0.008907,-48.6628,8888.5199,0.187007
2025-06-30 15:00:00+00:00,short,2.7783,2.810667,2994.6152,SL,0.005057,-37.882,8850.6378,0.190472
2025-07-02 03:00:00+00:00,short,2.6733,2.704564,4938.2038,SL,0.006867,-62.6909,8787.9469,0.196206
2025-07-05 09:00:00+00:00,short,2.8934,2.927681,3667.2971,SL,0.005163,-47.1179,8740.829,0.200515
2025-07-09 19:00:00+00:00,long,2.9234,2.996943,5478.2499,TP,0.001758,132.3357,8873.1646,0.188411
2025-07-10 07:00:00+00:00,long,3.1033,3.219397,3744.8924,TP,0.001292,136.3551,9009.5198,0.175939
2025-07-10 17:00:00+00:00,long,3.2356,3.376161,3453.9998,TP,0.003495,146.5949,9156.1147,0.162531
2025-07-11 21:00:00+00:00,long,3.4838,3.424172,2782.3673,SL,0.008792,-50.4046,9105.7101,0.167141
2025-07-13 22:00:00+00:00,long,3.4716,3.42721,4851.737,SL,0.007582,-66.8896,9038.8205,0.173259
2025-07-14 18:00:00+00:00,long,3.9046,3.82664,2546.2733,SL,0.005743,-53.3858,8985.4347,0.178142
2025-07-18 04:00:00+00:00,long,3.9034,4.168024,3221.7044,TP,0.005603,215.1882,9200.6229,0.15846
2025-07-18 11:00:00+00:00,long,4.0496,3.95088,2380.4142,SL,0.006766,-60.4092,9140.2137,0.163985
2025-07-20 07:00:00+00:00,long,3.7993,3.944378,4792.793,TP,0.001242,178.2221,9318.4358,0.147684
2025-07-20 16:00:00+00:00,long,4.003,3.956372,4613.0384,SL,0.006159,-58.3464,9260.0894,0.153021
2025-07-21 19:00:00+00:00,long,3.9778,3.927631,3542.9832,SL,0.005406,-48.2279,9211.8615,0.157432
2025-07-25 00:00:00+00:00,long,3.7723,3.689433,2282.8741,SL,0.007292,-52.4314,9159.4301,0.162228
2025-07-26 15:00:00+00:00,long,4.027,4.175465,2681.1582,TP,5.8e-05,96.1659,9255.5961,0.153432
2025-07-27 00:00:00+00:00,long,4.2064,4.136305,2785.1211,SL,0.005608,-49.1961,9206.4,0.157932
2025-07-28 13:00:00+00:00,long,4.2429,4.159234,2125.8507,SL,0.004582,-44.0459,9162.3541,0.16196
2025-08-04 09:00:00+00:00,long,3.4693,3.429456,4813.3657,SL,0.006133,-60.0942,9102.2599,0.167457
2025-08-05 07:00:00+00:00,long,3.4911,3.442723,4072.8555,SL,0.0091,-60.5117,9041.7482,0.172992
2025-08-07 04:00:00+00:00,long,3.4935,3.44445,3730.3083,SL,0.006058,-56.105,8985.6432,0.178123
2025-08-08 14:00:00+00:00,long,3.838,3.787388,4033.2816,SL,0.008456,-57.2201,8928.4231,0.183357
2025-08-09 14:00:00+00:00,long,3.929,3.883198,2999.2911,SL,0.004668,-37.9633,8890.4598,0.186829
2025-08-12 20:00:00+00:00,long,3.7502,3.913699,3783.8872,TP,0.001929,161.1835,9051.6433,0.172087
2025-08-13 01:00:00+00:00,long,3.8874,3.83385,3649.1679,SL,0.006814,-53.917,8997.7262,0.177018
2025-08-14 03:00:00+00:00,long,3.9352,4.134346,3279.7551,TP,0.002779,162.6966,9160.4228,0.162137
2025-08-14 06:00:00+00:00,long,4.1083,4.04384,3309.9569,SL,0.010774,-55.2439,9105.1789,0.16719
2025-08-17 13:00:00+00:00,long,3.7859,3.872752,5760.066,TP,0.000251,126.3809,9231.5598,0.15563
2025-08-17 18:00:00+00:00,long,3.8445,3.809082,6458.395,SL,0.014048,-65.958,9165.6018,0.161663
2025-08-20 11:00:00+00:00,long,3.4768,3.435469,3143.381,SL,0.005563,-40.5112,9125.0906,0.165369
2025-08-24 19:00:00+00:00,long,3.792,3.744876,3869.3008,SL,0.018943,-51.9536,9073.1371,0.170121
2025-08-27 01:00:00+00:00,long,3.4648,3.416864,4403.3438,SL,0.007746,-65.3242,9007.8128,0.176095
2025-08-29 18:00:00+00:00,short,3.3642,3.223903,3259.7592,TP,0.000323,132.6821,9140.4949,0.16396
2025-08-30 03:00:00+00:00,short,3.2544,3.305311,3239.8699,SL,0.006709,-53.924,9086.571,0.168892
2025-08-30 13:00:00+00:00,long,3.294,3.253086,3054.7335,SL,0.004878,-40.9972,9045.5737,0.172642
2025-09-01 00:00:00+00:00,short,3.2946,3.224419,7160.8377,TP,0.004613,145.3785,9190.9522,0.159345
2025-09-01 07:00:00+00:00,short,3.2325,3.26285,6507.1886,SL,0.012506,-67.6043,9123.348,0.165528
2025-09-02 01:00:00+00:00,short,3.2025,3.248256,2807.3819,SL,0.005775,-42.9178,9080.4301,0.169454
2025-09-03 16:00:00+00:00,long,3.3847,3.349947,6128.2,SL,0.007118,-69.0498,9011.3803,0.175769
2025-09-05 14:00:00+00:00,long,3.3835,3.357786,6063.8587,SL,0.010799,-52.1478,8959.2325,0.180539
2025-09-07 18:00:00+00:00,long,3.3834,3.365079,9247.1147,SL,0.008755,-59.3201,8899.9124,0.185965
2025-09-09 03:00:00+00:00,long,3.4532,3.425656,6297.5316,SL,0.006127,-56.5288,8843.3836,0.191135
2025-09-10 13:00:00+00:00,long,3.5196,3.625502,3030.2959,TP,0.001567,88.149,8931.5326,0.183073
2025-09-10 18:00:00+00:00,long,3.6036,3.567207,4959.6304,SL,0.006256,-55.0478,8876.4848,0.188107
2025-09-12 10:00:00+00:00,long,3.6585,3.627333,6334.8965,SL,0.00751,-60.303,8816.1818,0.193623
2025-09-12 20:00:00+00:00,long,3.706,3.675069,6099.0004,SL,0.006011,-57.0026,8759.1793,0.198837
2025-09-13 09:00:00+00:00,long,3.719,3.810816,5440.5886,TP,0.002338,128.8791,8888.0583,0.187049
2025-09-13 13:00:00+00:00,long,3.8319,3.796867,5144.694,SL,0.015287,-52.1796,8835.8787,0.191822
2025-09-18 09:00:00+00:00,long,3.7098,3.885293,3643.3371,TP,0.0,168.7054,9004.5841,0.176391
2025-09-19 03:00:00+00:00,long,3.8892,3.841104,3367.2274,SL,0.005673,-45.0079,8959.5762,0.180507
2025-09-24 05:00:00+00:00,short,3.3237,3.366408,3507.6799,SL,0.00596,-48.5794,8910.9968,0.184951
2025-09-25 08:00:00+00:00,short,3.3394,3.221351,3987.7081,TP,0.000389,136.9796,9047.9764,0.172422
2025-09-25 17:00:00+00:00,short,3.2112,3.078458,4473.4585,TP,0.005789,180.4472,9228.4236,0.155917
2025-09-26 16:00:00+00:00,short,3.1318,3.191296,2698.9826,SL,0.007004,-53.9726,9174.451,0.160854
2025-09-28 15:00:00+00:00,short,3.1479,3.171383,7538.405,SL,0.008901,-63.7732,9110.6779,0.166687
2025-09-29 14:00:00+00:00,short,3.2717,3.310969,4369.7301,SL,0.007667,-56.8176,9053.8603,0.171884
2025-09-30 19:00:00+00:00,short,3.1944,3.22727,5102.4122,SL,0.014008,-57.6055,8996.2548,0.177153
2025-10-03 00:00:00+00:00,long,3.596,3.550158,3732.8073,SL,0.006046,-51.3187,8944.9361,0.181847
2025-10-05 19:00:00+00:00,long,3.5839,3.543289,5335.7226,SL,0.010719,-65.7971,8879.139,0.187865
2025-10-06 23:00:00+00:00,long,3.6599,3.622657,4347.9581,SL,0.005245,-48.5921,8830.5468,0.192309
2025-10-12 04:00:00+00:00,short,2.4644,2.532047,2052.2345,SL,0.006828,-58.3854,8772.1615,0.197649
2025-10-16 19:00:00+00:00,short,2.7059,2.550875,4688.8145,TP,0.006953,263.9395,9036.101,0.173508
2025-10-17 08:00:00+00:00,short,2.5181,2.346308,2754.4252,TP,0.004297,185.1605,9221.2615,0.156572
2025-10-17 11:00:00+00:00,short,2.3352,2.391817,2209.7345,SL,0.007204,-55.7847,9165.4767,0.161675
2025-10-20 03:00:00+00:00,short,2.5645,2.598867,2715.2085,SL,0.007982,-39.1021,9126.3746,0.165251
2025-10-22 05:00:00+00:00,short,2.4863,2.35434,1996.1036,TP,0.000792,103.9472,9230.3218,0.155744
2025-10-23 01:00:00+00:00,short,2.3596,2.40107,3401.1798,SL,0.007699,-63.1767,9167.1451,0.161522
2025-10-24 04:00:00+00:00,short,2.4166,2.449165,4316.9155,SL,0.011887,-62.4904,9104.6547,0.167238
2025-10-25 12:00:00+00:00,short,2.4826,2.503753,4678.5752,SL,0.005257,-44.5418,9060.1129,0.171312
2025-10-26 04:00:00+00:00,short,2.5015,2.520862,5836.2882,SL,0.00582,-51.0094,9009.1035,0.175977
2025-10-27 16:00:00+00:00,short,2.6255,2.654291,3694.2838,SL,0.00542,-44.2056,8964.8979,0.180021
2025-10-31 19:00:00+00:00,short,2.3228,2.359103,2865.383,SL,0.010031,-47.6483,8917.2496,0.184379
2025-11-04 20:00:00+00:00,short,2.032,1.867204,1431.9759,TP,0.004236,114.7015,9031.9511,0.173888
2025-11-07 00:00:00+00:00,short,1.9579,1.992414,3382.352,SL,0.007173,-63.0064,8968.9447,0.179651
2025-11-10 22:00:00+00:00,short,2.134,2.171557,2791.0012,SL,0.00576,-51.9102,8917.0345,0.184399
2025-11-16 12:00:00+00:00,short,1.8215,1.70207,2257.5848,TP,0.004503,145.7657,9062.8001,0.171066
2025-11-17 10:00:00+00:00,short,1.7048,1.731886,3259.9594,SL,0.005866,-55.0543,9007.7459,0.176102
2025-11-19 16:00:00+00:00,short,1.6931,1.57527,2288.2594,TP,0.00129,156.9614,9164.7073,0.161745
2025-11-20 01:00:00+00:00,short,1.5912,1.625192,2388.9111,SL,0.006372,-53.4226,9111.2847,0.166631
2025-11-21 07:00:00+00:00,short,1.48,1.387665,2126.7219,TP,0.00246,130.557,9241.8417,0.15469
2025-11-22 22:00:00+00:00,short,1.3378,1.365131,1980.3405,SL,0.004821,-42.4376,9199.4041,0.158571
2025-11-24 01:00:00+00:00,short,1.3591,1.344059,3416.8216,TP,0.00153,34.3974,9233.8014,0.155425
2025-11-25 20:00:00+00:00,short,1.4862,1.51705,1878.7143,SL,0.004463,-40.8759,9192.9255,0.159164
2025-11-26 17:00:00+00:00,short,1.4909,1.516022,2738.8145,SL,0.009572,-48.8886,9144.0369,0.163636
2025-11-27 17:00:00+00:00,long,1.5703,1.560286,3660.1761,SL,0.003518,-27.0021,9117.0347,0.166105
2025-11-28 08:00:00+00:00,short,1.5306,1.550629,3809.3117,SL,0.010619,-53.6557,9063.3791,0.171013
2025-11-30 07:00:00+00:00,short,1.5048,1.52032,2675.4444,SL,0.003609,-30.2688,9033.1103,0.173782
2025-12-02 01:00:00+00:00,short,1.3428,1.364117,1729.3981,SL,0.00345,-29.1842,9003.9261,0.176451
2025-12-05 15:00:00+00:00,short,1.6325,1.653947,3056.3239,SL,0.007381,-43.209,8960.7171,0.180403
2025-12-10 16:00:00+00:00,short,1.6115,1.6337,2554.7115,SL,0.004211,-37.7486,8922.9685,0.183856
2025-12-14 18:00:00+00:00,short,1.5644,1.577032,4758.1321,SL,0.005624,-43.1787,8879.7898,0.187805
2025-12-19 06:00:00+00:00,short,1.3706,1.403656,2626.0167,SL,0.008954,-65.9593,8813.8305,0.193838
2025-12-21 17:00:00+00:00,short,1.4311,1.448937,4484.5989,SL,0.006649,-60.3805,8753.45,0.199361
2025-12-23 00:00:00+00:00,short,1.4479,1.466551,4672.5074,SL,0.008295,-64.8599,8688.5901,0.205293
2025-12-23 18:00:00+00:00,short,1.4206,1.440077,3849.7856,SL,0.006987,-56.6308,8631.9594,0.210473
2025-12-25 15:00:00+00:00,short,1.3985,1.40894,6469.5493,SL,0.014684,-54.7639,8577.1954,0.215482
2025-12-27 03:00:00+00:00,short,1.3922,1.406695,2824.1022,SL,0.003784,-32.2283,8544.9672,0.21843
2025-12-29 00:00:00+00:00,short,1.4363,1.449219,5102.6223,SL,0.011018,-50.9974,8493.9698,0.223094
2026-01-01 14:00:00+00:00,short,1.4048,1.421205,4789.393,SL,0.007546,-60.7186,8433.2512,0.228648
2026-01-08 12:00:00+00:00,short,1.8462,1.740433,2273.1582,TP,0.002453,127.9543,8561.2055,0.216945
2026-01-09 13:00:00+00:00,short,1.7886,1.81428,2713.123,SL,0.007034,-41.6663,8519.5392,0.220756
2026-01-11 04:00:00+00:00,short,1.7934,1.809164,4945.2743,SL,0.006635,-48.4147,8471.1245,0.225184
2026-01-11 16:00:00+00:00,short,1.7984,1.806563,5057.6172,SL,0.006772,-28.014,8443.1105,0.227746
2026-01-12 02:00:00+00:00,short,1.7893,1.811989,4877.7813,SL,0.017242,-66.7306,8376.38,0.23385
2026-01-14 14:00:00+00:00,short,1.827,1.84859,2746.1974,SL,0.005348,-35.1979,8341.1821,0.237069
2026-01-15 09:00:00+00:00,short,1.815,1.840646,2405.7068,SL,0.004227,-36.3981,8304.784,0.240398
2026-01-16 20:00:00+00:00,short,1.7583,1.780712,3531.6725,SL,0.006288,-48.5483,8256.2356,0.244839
2026-01-18 18:00:00+00:00,short,1.7761,1.788179,7574.6875,SL,0.010486,-59.0883,8197.1473,0.250243
2026-01-20 22:00:00+00:00,short,1.5157,1.456343,3852.3784,TP,0.002977,147.0131,8344.1604,0.236797
2026-01-21 18:00:00+00:00,short,1.4456,1.475408,1984.7975,SL,0.00594,-42.9104,8301.25,0.240722
2026-01-25 16:00:00+00:00,short,1.4813,1.417845,4116.2233,TP,0.005389,172.2127,8473.4627,0.22497
2026-01-27 18:00:00+00:00,short,1.428,1.445302,3975.2683,SL,0.006899,-52.1397,8421.323,0.229739
2026-01-28 20:00:00+00:00,short,1.404,1.42094,3323.6668,SL,0.0061,-43.4258,8377.8972,0.233711
2026-01-29 15:00:00+00:00,short,1.3641,1.298522,3835.9708,TP,0.003659,180.5757,8558.4729,0.217195
2026-01-30 18:00:00+00:00,short,1.318,1.248546,2893.8451,TP,0.005157,149.6028,8708.0757,0.203511
2026-02-01 18:00:00+00:00,short,1.1028,1.127183,2144.1235,SL,0.006743,-49.5508,8658.5248,0.208043
2026-02-03 20:00:00+00:00,short,1.1283,1.148538,2490.5698,SL,0.009688,-47.1643,8611.3605,0.212357
2026-02-04 19:00:00+00:00,short,1.0758,1.096831,1764.7894,SL,0.00642,-36.2657,8575.0949,0.215674
2026-02-06 00:00:00+00:00,short,0.8946,0.790558,2176.6698,TP,0.006271,250.9712,8826.0661,0.192719
2026-02-06 05:00:00+00:00,short,0.8929,0.935621,1774.3511,SL,0.010267,-86.6686,8739.3975,0.200646
2026-02-07 12:00:00+00:00,short,0.9772,0.995595,2256.1425,SL,0.007925,-44.727,8694.6705,0.204737
2026-02-09 10:00:00+00:00,short,0.9869,0.941848,3174.4304,TP,0.004217,141.7378,8836.4083,0.191773
2026-02-09 15:00:00+00:00,short,0.9415,0.95545,3049.2649,SL,0.006634,-48.2283,8788.18,0.196184
2026-02-11 06:00:00+00:00,short,0.9391,0.894492,2597.2605,TP,0.004028,120.7745,8908.9545,0.185138
2026-02-13 08:00:00+00:00,short,0.9123,0.929794,2930.4381,SL,0.00804,-59.1242,8849.8303,0.190545
2026-02-17 18:00:00+00:00,short,0.9619,0.978406,3144.9499,SL,0.006946,-57.1112,8792.7191,0.195769
2026-02-18 15:00:00+00:00,short,0.9511,0.961258,3610.6297,SL,0.010535,-42.1748,8750.5444,0.199627
2026-02-21 21:00:00+00:00,short,0.9475,0.952035,6424.8629,SL,0.005269,-37.1793,8713.3651,0.203027
2026-02-24 00:00:00+00:00,short,0.8746,0.888151,1985.8355,SL,0.003674,-32.7534,8680.6117,0.206023
2026-02-27 04:00:00+00:00,short,0.9317,0.948307,2377.9799,SL,0.00785,-44.7642,8635.8474,0.210118
2026-03-02 01:00:00+00:00,short,0.8908,0.908098,2340.7235,SL,0.007698,-47.7951,8588.0524,0.214489
2026-03-08 04:00:00+00:00,short,0.8966,0.873699,6066.5069,TP,0.000867,148.8876,8736.9399,0.200871
2026-03-08 19:00:00+00:00,short,0.8817,0.891586,4667.907,SL,0.008241,-57.006,8679.9339,0.206085
2026-03-12 07:00:00+00:00,short,0.9646,0.975977,4399.7367,SL,0.007725,-56.291,8623.6429,0.211234
2026-03-17 15:00:00+00:00,short,1.0177,1.029829,4431.9007,SL,0.007322,-57.2535,8566.3894,0.216471
2026-03-27 10:00:00+00:00,short,0.9246,0.896358,5297.9361,TP,0.005619,156.5267,8722.9161,0.202154
2026-03-30 00:00:00+00:00,short,0.8407,0.850784,4960.8258,SL,0.015221,-64.4668,8658.4492,0.20805
2026-03-31 01:00:00+00:00,short,0.8672,0.8759,4732.4202,SL,0.012857,-52.2121,8606.2371,0.212826
2026-03-31 13:00:00+00:00,short,0.8562,0.864995,4884.9955,SL,0.011734,-55.0641,8551.173,0.217862
2026-04-02 14:00:00+00:00,short,0.8547,0.864718,3455.4529,SL,0.004964,-43.958,8507.215,0.221883
2026-04-05 15:00:00+00:00,short,0.8512,0.856934,8315.5564,SL,0.008727,-64.3294,8442.8856,0.227767
2026-04-11 16:00:00+00:00,short,0.9327,0.93914,5501.7401,SL,0.012646,-43.4872,8399.3984,0.231744
2026-04-15 11:00:00+00:00,short,0.9372,0.946176,3991.5092,SL,0.005476,-42.2218,8357.1766,0.235606
2026-04-18 18:00:00+00:00,short,0.9843,0.950981,2836.0801,TP,6.9e-05,93.1661,8450.3427,0.227085
2026-04-19 13:00:00+00:00,short,0.9546,0.96447,4569.4659,SL,0.006911,-51.8157,8398.527,0.231824
2026-04-20 04:00:00+00:00,short,0.9297,0.940128,4607.2496,SL,0.006373,-56.2861,8342.2409,0.236972
2026-04-23 00:00:00+00:00,short,0.9665,0.94157,4404.3357,TP,0.002021,109.2016,8451.4425,0.226984
2026-04-26 05:00:00+00:00,short,0.9366,0.942832,9491.1904,SL,0.009353,-72.644,8378.7986,0.233629
2026-04-27 23:00:00+00:00,short,0.9209,0.929934,3819.9232,SL,0.007327,-41.2925,8337.5061,0.237405
2026-04-29 03:00:00+00:00,short,0.9219,0.928638,5624.5444,SL,0.007757,-46.7358,8290.7703,0.24168
2026-05-03 10:00:00+00:00,short,0.9157,0.920077,8931.6507,SL,0.005765,-51.6216,8239.1487,0.246402
2026-05-07 05:00:00+00:00,short,0.9686,0.980055,2648.4704,SL,0.005443,-33.9713,8205.1774,0.249509
