exit_time,direction,entry_price,exit_price,notional,exit_reason,peak_loss_ratio,pnl_usdt,capital,drawdown
2025-05-06 14:00:00+00:00,short,141.99,142.579836,1543.6197,SL,0.00083,-7.9559,8507.2083,0.150682
2025-05-07 18:45:00+00:00,long,146.95,146.096583,2613.423,SL,0.002989,-17.791,8489.4174,0.152458
2025-05-07 23:30:00+00:00,long,148.04,147.675098,2243.961,SL,0.000786,-7.7751,8481.6423,0.153234
2025-05-08 03:40:00+00:00,long,150.1,150.58505,1429.7344,PARTIAL_TP,0.000696,3.1905,8484.8328,0.152915
2025-05-08 03:45:00+00:00,long,150.1,151.0701,1429.7344,TP,0.000135,7.8107,8492.6434,0.152136
2025-05-08 07:05:00+00:00,long,150.72,150.9791,1499.9337,PARTIAL_TP,0.0,1.0786,8493.722,0.152028
2025-05-08 07:20:00+00:00,long,150.72,151.2382,1499.9337,TP,5.9e-05,3.6571,8497.3791,0.151663
2025-05-08 14:30:00+00:00,long,155.47,156.105073,1546.3934,PARTIAL_TP,0.0,4.7704,8502.1495,0.151187
2025-05-08 14:30:00+00:00,long,155.47,156.740146,1546.3934,TP,0.0,11.0872,8513.2367,0.15008
2025-05-08 20:00:00+00:00,long,160.26,160.785064,905.103,PARTIAL_TP,0.000571,2.0603,8515.297,0.149874
2025-05-08 20:05:00+00:00,long,160.26,161.310127,905.103,TP,0.0,5.0257,8520.3227,0.149372
2025-05-08 20:35:00+00:00,long,160.94,161.602913,935.0983,PARTIAL_TP,0.0,2.9166,8523.2393,0.149081
2025-05-08 20:40:00+00:00,long,160.94,162.265826,935.0983,TP,0.000259,6.7683,8530.0076,0.148405
2025-05-09 06:30:00+00:00,long,163.15,163.665908,1459.0943,PARTIAL_TP,0.000587,3.1548,8533.1624,0.14809
2025-05-09 06:55:00+00:00,long,163.15,164.181816,1459.0943,TP,0.000178,7.7687,8540.9311,0.147315
2025-05-09 08:20:00+00:00,long,166.28,167.457763,1272.714,PARTIAL_TP,0.001075,7.7419,8548.673,0.146542
2025-05-09 08:25:00+00:00,long,166.28,168.635527,1272.714,TP,0.0,16.7566,8565.4296,0.144869
2025-05-09 14:00:00+00:00,long,173.32,172.185292,935.3223,SL,0.001292,-7.0588,8558.3708,0.145574
2025-05-10 07:20:00+00:00,long,172.15,171.562841,3313.0802,SL,0.001754,-14.6131,8543.7577,0.147033
2025-05-10 08:05:00+00:00,long,172.56,173.141642,1628.0135,PARTIAL_TP,0.0,3.8595,8547.6171,0.146647
2025-05-10 08:15:00+00:00,long,172.56,171.978358,1628.0135,SL,0.000673,-7.1155,8540.5016,0.147358
2025-05-10 14:00:00+00:00,long,171.65,171.139188,2673.6415,SL,0.001185,-10.6301,8529.8715,0.148419
2025-05-10 16:45:00+00:00,long,172.3,171.692772,2998.0163,SL,0.001714,-13.5638,8516.3078,0.149773
2025-05-10 17:15:00+00:00,long,172.22,172.846042,1555.927,PARTIAL_TP,0.000233,4.1001,8520.4078,0.149364
2025-05-10 17:35:00+00:00,long,172.22,173.472083,1555.927,TP,1.1e-05,9.7561,8530.1639,0.14839
2025-05-10 21:05:00+00:00,long,172.87,172.402544,2948.9408,SL,0.00116,-10.9231,8519.2407,0.14948
2025-05-12 00:10:00+00:00,long,173.37,173.924192,1569.1603,PARTIAL_TP,2.1e-05,3.4468,8522.6875,0.149136
2025-05-12 00:15:00+00:00,long,173.37,174.478384,1569.1603,TP,0.0,8.4627,8531.1503,0.148291
2025-05-12 05:20:00+00:00,long,175.56,174.763403,1987.3393,SL,0.001592,-11.0048,8520.1455,0.14939
2025-05-12 13:50:00+00:00,long,178.09,179.409778,1054.8814,PARTIAL_TP,0.0,6.7626,8526.908,0.148715
2025-05-12 14:15:00+00:00,long,178.09,180.729557,1054.8814,TP,0.000104,14.58,8541.4881,0.147259
2025-05-13 08:05:00+00:00,long,171.96,171.424441,2008.6373,SL,0.000738,-8.2644,8533.2236,0.148084
2025-05-13 11:45:00+00:00,long,174.91,174.259415,3003.7423,SL,0.001489,-14.1763,8519.0474,0.1495
2025-05-13 17:45:00+00:00,long,177.52,178.334516,1090.7878,PARTIAL_TP,2.9e-05,3.9141,8522.9614,0.149109
2025-05-13 18:50:00+00:00,long,177.52,179.149032,1090.7878,TP,0.0,8.9189,8531.8804,0.148218
2025-05-13 19:05:00+00:00,long,178.96,178.221354,2255.1656,SL,0.001123,-11.5632,8520.3172,0.149373
2025-05-13 19:25:00+00:00,long,179.54,180.272463,1105.3354,PARTIAL_TP,0.0,3.4041,8523.7212,0.149033
2025-05-13 19:30:00+00:00,long,179.54,181.004925,1105.3354,TP,5.8e-05,7.9135,8531.6347,0.148243
2025-05-14 11:35:00+00:00,long,181.2,181.88332,1078.2351,PARTIAL_TP,0.0,2.9879,8534.6226,0.147945
2025-05-14 11:55:00+00:00,long,181.2,180.828337,1078.2351,SL,0.000314,-3.2898,8531.3327,0.148273
2025-05-15 16:55:00+00:00,long,172.84,173.842939,813.1316,PARTIAL_TP,0.000232,3.9052,8535.238,0.147883
2025-05-15 17:35:00+00:00,long,172.84,173.337112,813.1316,SL,9.9e-05,1.5255,8536.7635,0.147731
2025-05-16 06:55:00+00:00,long,173.05,172.506166,2336.4105,SL,0.001297,-9.6789,8527.0846,0.148697
2025-05-16 11:40:00+00:00,long,173.34,172.621253,2307.6837,SL,0.001405,-11.8764,8515.2082,0.149883
2025-05-16 13:40:00+00:00,long,173.75,173.039497,2280.1693,SL,0.001572,-11.6043,8503.6039,0.151041
2025-05-17 13:10:00+00:00,short,166.98,167.486212,3196.0289,SL,0.001283,-12.885,8490.7189,0.152328
2025-05-17 16:20:00+00:00,short,166.83,166.298944,1668.5757,PARTIAL_TP,0.00033,3.6429,8494.3617,0.151964
2025-05-17 16:30:00+00:00,short,166.83,165.767887,1668.5757,TP,0.0,8.9543,8503.3161,0.15107
2025-05-17 20:15:00+00:00,short,164.68,165.314937,2723.6719,SL,0.001362,-13.225,8490.091,0.15239
2025-05-18 07:55:00+00:00,long,170.04,170.40394,1864.706,PARTIAL_TP,0.0,2.1264,8492.2174,0.152178
2025-05-18 08:00:00+00:00,long,170.04,170.767879,1864.706,TP,6.5e-05,6.1174,8498.3348,0.151567
2025-05-19 04:40:00+00:00,short,165.14,164.188426,785.9243,PARTIAL_TP,0.000582,3.7428,8502.0776,0.151194
2025-05-19 04:40:00+00:00,short,165.14,163.236851,785.9243,TP,3.4e-05,8.2714,8510.349,0.150368
2025-05-19 09:15:00+00:00,short,160.59,161.429627,1717.0171,SL,0.001608,-10.6942,8499.6548,0.151436
2025-05-19 10:45:00+00:00,short,160.95,161.603609,1726.4994,SL,0.000871,-8.7377,8490.917,0.152308
2025-05-20 08:00:00+00:00,short,167.36,167.95286,2150.6935,SL,0.000969,-9.7694,8481.1477,0.153283
2025-05-20 13:50:00+00:00,short,165.02,165.749988,2907.1921,SL,0.001849,-15.7675,8465.3801,0.154857
2025-05-20 23:15:00+00:00,long,168.08,168.681206,1027.8577,PARTIAL_TP,5.8e-05,2.6487,8468.0288,0.154593
2025-05-20 23:35:00+00:00,long,168.08,168.140258,1027.8577,SL,5.8e-05,-0.6594,8467.3695,0.154659
2025-05-21 05:15:00+00:00,long,170.62,171.390292,1177.1897,PARTIAL_TP,0.000994,4.1374,8471.5069,0.154246
2025-05-21 05:45:00+00:00,long,170.62,170.414636,1177.1897,SL,0.000187,-2.5941,8468.9128,0.154505
2025-05-21 07:05:00+00:00,long,171.15,170.348908,2324.9502,SL,0.001347,-13.2072,8455.7056,0.155823
2025-05-21 10:05:00+00:00,short,167.37,168.002782,2286.4512,SL,0.001066,-10.9309,8444.7747,0.156915
2025-05-21 14:00:00+00:00,long,169.87,169.197919,3014.9396,SL,0.001429,-14.9434,8429.8313,0.158406
2025-05-21 14:50:00+00:00,long,170.64,171.572439,1282.5803,PARTIAL_TP,0.000517,5.7259,8435.5572,0.157835
2025-05-21 14:55:00+00:00,long,170.64,172.504877,1282.5803,TP,0.0,12.7344,8448.2916,0.156563
2025-05-21 22:30:00+00:00,long,170.78,171.346135,636.8025,PARTIAL_TP,4.4e-05,1.4742,8449.7658,0.156416
2025-05-21 22:50:00+00:00,long,170.78,171.912271,636.8025,TP,2.6e-05,3.5852,8453.351,0.156058
2025-05-21 23:20:00+00:00,long,172.03,172.788112,655.2426,PARTIAL_TP,0.00018,2.2323,8455.5833,0.155835
2025-05-21 23:20:00+00:00,long,172.03,173.546223,655.2426,TP,0.0,5.1199,8460.7031,0.155324
2025-05-22 07:25:00+00:00,long,177.08,176.359677,2202.9292,SL,0.001456,-11.164,8449.5392,0.156439
2025-05-22 16:20:00+00:00,long,179.94,179.241017,2393.4688,SL,0.001338,-11.691,8437.8482,0.157606
2025-05-22 17:45:00+00:00,long,179.73,178.964828,2173.267,SL,0.001419,-11.4256,8426.4226,0.158747
2025-05-22 23:30:00+00:00,long,178.88,179.375902,1484.652,PARTIAL_TP,0.000492,2.6312,8429.0538,0.158484
2025-05-22 23:45:00+00:00,long,178.88,179.871805,1484.652,TP,0.0,6.747,8435.8008,0.15781
2025-05-23 00:10:00+00:00,long,179.73,180.236476,1625.5962,PARTIAL_TP,0.0,2.9553,8438.7561,0.157515
2025-05-23 00:10:00+00:00,long,179.73,180.742952,1625.5962,TP,4.3e-05,7.5362,8446.2924,0.156763
2025-05-23 01:25:00+00:00,long,181.18,182.195314,1266.9097,PARTIAL_TP,0.001523,5.8327,8452.1251,0.156181
2025-05-23 01:50:00+00:00,long,181.18,183.210628,1266.9097,TP,0.0,12.9323,8465.0574,0.15489
2025-05-23 08:10:00+00:00,long,182.93,183.640951,1327.1373,PARTIAL_TP,0.000857,3.8307,8468.8882,0.154507
2025-05-23 08:25:00+00:00,long,182.93,184.351902,1327.1373,TP,0.0,8.9886,8477.8768,0.15361
2025-05-24 03:35:00+00:00,long,175.38,174.769246,1918.6466,SL,0.000916,-8.6003,8469.2765,0.154468
2025-05-24 21:05:00+00:00,long,177.68,177.258853,3570.1171,SL,0.001471,-12.0322,8457.2443,0.15567
2025-05-26 03:40:00+00:00,long,176.87,177.37215,1383.0449,PARTIAL_TP,0.000111,2.5435,8459.7878,0.155416
2025-05-26 04:00:00+00:00,long,176.87,176.723332,1383.0449,SL,0.000351,-2.5299,8457.2579,0.155668
2025-05-27 05:35:00+00:00,short,172.57,173.124935,3303.7139,SL,0.00129,-13.9275,8443.3304,0.157059
2025-05-27 11:10:00+00:00,long,176.4,176.022547,3197.3344,SL,0.001245,-10.0388,8433.2916,0.158061
2025-05-27 12:40:00+00:00,long,177.1,176.548605,3114.856,SL,0.00146,-12.8129,8420.4787,0.15934
2025-05-27 13:10:00+00:00,long,177.5,178.066708,1641.4016,PARTIAL_TP,0.0,3.5991,8424.0778,0.158981
2025-05-27 13:15:00+00:00,long,177.5,178.633417,1641.4016,TP,8.8e-05,8.8397,8432.9175,0.158098
2025-05-27 17:05:00+00:00,long,178.4,179.168781,1355.7924,PARTIAL_TP,0.000973,4.4867,8437.4043,0.15765
2025-05-27 18:15:00+00:00,long,178.4,178.94,1355.7924,TIME,0.000477,2.7481,8440.1523,0.157376
2025-05-28 08:10:00+00:00,short,173.81,173.450564,2231.1265,PARTIAL_TP,0.000913,2.3828,8442.5351,0.157138
2025-05-28 08:25:00+00:00,short,173.81,174.030482,2231.1265,SL,0.000593,-5.0614,8437.4738,0.157643
2025-05-28 13:45:00+00:00,short,173.31,172.664208,1994.4756,PARTIAL_TP,0.0,5.4374,8442.9112,0.157101
2025-05-28 14:05:00+00:00,short,173.31,172.018415,1994.4756,TP,0.0,12.8693,8455.7804,0.155816
2025-05-29 02:30:00+00:00,long,173.34,173.877284,1678.6228,PARTIAL_TP,0.0,3.5244,8459.3049,0.155464
2025-05-29 02:35:00+00:00,long,173.34,174.414567,1678.6228,TP,1.1e-05,8.7275,8468.0323,0.154593
2025-05-29 18:40:00+00:00,short,168.42,167.818138,1351.964,PARTIAL_TP,0.0,3.4794,8471.5117,0.154245
2025-05-29 19:05:00+00:00,short,168.42,167.216276,1351.964,TP,6.6e-05,8.3107,8479.8225,0.153416
2025-05-30 00:40:00+00:00,short,166.19,166.807477,2895.4196,SL,0.001746,-13.6533,8466.1691,0.154779
2025-05-30 13:55:00+00:00,short,161.43,160.657276,1071.288,PARTIAL_TP,0.0,4.0567,8470.2258,0.154374
2025-05-30 14:30:00+00:00,short,161.43,161.199333,1071.288,SL,0.000149,0.4595,8470.6853,0.154328
2025-05-30 16:05:00+00:00,short,160.77,161.523233,2212.2644,SL,0.001478,-12.5771,8458.1082,0.155583
2025-05-30 16:25:00+00:00,short,159.98,159.151733,1051.1203,PARTIAL_TP,0.0,4.3909,8462.4991,0.155145
2025-05-30 16:30:00+00:00,short,159.98,158.323466,1051.1203,TP,0.000241,9.8328,8472.3319,0.154163
2025-05-30 22:20:00+00:00,short,159.66,159.138381,1031.1243,PARTIAL_TP,4.6e-05,2.3376,8474.6696,0.15393
2025-05-30 22:30:00+00:00,short,159.66,158.616762,1031.1243,TP,0.0,5.7064,8480.3759,0.15336
2025-05-31 00:20:00+00:00,short,154.82,156.044512,2195.1777,SL,0.002291,-19.5574,8460.8185,0.155313
2025-05-31 03:45:00+00:00,short,152.81,154.034548,1301.0262,SL,0.001479,-11.7268,8449.0917,0.156484
2025-05-31 10:05:00+00:00,short,153.93,153.402676,1398.8832,PARTIAL_TP,0.000108,3.3933,8452.485,0.156145
2025-05-31 10:10:00+00:00,short,153.93,154.457324,1398.8832,SL,0.000839,-6.1911,8446.2939,0.156763
2025-06-01 01:10:00+00:00,short,155.59,156.008649,4118.0607,SL,0.002382,-15.1986,8431.0953,0.15828
2025-06-01 08:20:00+00:00,short,153.97,153.585099,1863.3345,PARTIAL_TP,0.000545,2.7947,8433.89,0.158001
2025-06-01 08:35:00+00:00,short,153.97,153.200198,1863.3345,TP,0.0,7.4528,8441.3428,0.157257
2025-06-02 03:05:00+00:00,short,156.72,156.1545,1701.9787,PARTIAL_TP,0.000463,4.4393,8445.7821,0.156814
2025-06-02 03:20:00+00:00,short,156.72,155.589001,1701.9787,TP,0.0,10.5807,8456.3628,0.155758
2025-06-02 08:50:00+00:00,short,154.91,154.256574,1290.2994,PARTIAL_TP,0.000492,4.1523,8460.5151,0.155343
2025-06-02 09:05:00+00:00,short,154.91,153.603148,1290.2994,TP,0.000148,9.5949,8470.11,0.154385
2025-06-02 11:50:00+00:00,short,153.56,153.090436,1355.37,PARTIAL_TP,0.000813,2.7892,8472.8992,0.154107
2025-06-02 12:35:00+00:00,short,153.56,153.968214,1355.37,SL,0.000542,-4.9584,8467.9408,0.154602
2025-06-02 14:00:00+00:00,short,152.54,151.666097,1219.4532,PARTIAL_TP,0.000151,5.7668,8473.7076,0.154026
2025-06-02 14:25:00+00:00,short,152.54,153.413903,1219.4532,SL,0.001368,-8.2057,8465.5019,0.154845
2025-06-04 05:40:00+00:00,short,155.92,156.381273,2945.4905,SL,0.001049,-11.6594,8453.8425,0.156009
2025-06-04 12:20:00+00:00,short,155.95,155.483328,1913.1323,PARTIAL_TP,0.000929,3.8118,8457.6543,0.155629
2025-06-04 12:30:00+00:00,short,155.95,155.016655,1913.1323,TP,0.0,9.5368,8467.1911,0.154677
2025-06-04 20:05:00+00:00,short,155.27,154.83413,1595.0646,PARTIAL_TP,0.000388,2.8826,8470.0736,0.154389
2025-06-04 20:20:00+00:00,short,155.27,154.39826,1595.0646,TP,0.0,7.3602,8477.4338,0.153654
2025-06-05 00:20:00+00:00,short,152.95,153.423698,3104.4464,SL,0.001197,-12.7191,8464.7147,0.154924
2025-06-05 09:05:00+00:00,short,151.97,152.406161,3800.9556,SL,0.001536,-14.7099,8450.0048,0.156392
2025-06-05 18:15:00+00:00,short,148.5,149.196324,1909.5709,SL,0.001217,-10.8637,8439.1411,0.157477
2025-06-07 16:50:00+00:00,short,150.45,150.834327,4302.7084,SL,0.001457,-15.2941,8423.8471,0.159004
2025-06-07 18:00:00+00:00,short,150.41,150.069459,2001.3875,PARTIAL_TP,0.0,2.5299,8426.377,0.158751
2025-06-07 18:05:00+00:00,short,150.41,150.750541,2001.3875,SL,0.000711,-6.5327,8419.8443,0.159404
2025-06-08 04:10:00+00:00,short,149.62,149.391709,2397.118,PARTIAL_TP,0.000457,1.2604,8421.1047,0.159278
2025-06-08 04:30:00+00:00,short,149.62,149.848291,2397.118,SL,0.001008,-6.0547,8415.0501,0.159882
2025-06-08 07:55:00+00:00,short,149.66,149.411399,2739.6952,PARTIAL_TP,4.4e-05,1.8112,8416.8613,0.159701
2025-06-08 07:55:00+00:00,short,149.66,149.162798,2739.6952,TP,0.0,6.3621,8423.2234,0.159066
2025-06-08 08:55:00+00:00,short,149.2,148.872422,2878.387,PARTIAL_TP,0.001191,3.4413,8426.6647,0.158723
2025-06-08 09:10:00+00:00,short,149.2,148.544844,2878.387,TP,4.6e-05,9.761,8436.4257,0.157748
2025-06-08 20:10:00+00:00,long,154.26,154.671534,1612.8627,PARTIAL_TP,0.00057,2.6899,8439.1156,0.15748
2025-06-08 20:40:00+00:00,long,154.26,154.199791,1612.8627,SL,0.000112,-2.2424,8436.8732,0.157703
2025-06-10 00:30:00+00:00,long,161.7,160.92407,2109.1721,SL,0.001206,-12.2302,8424.643,0.158924
2025-06-10 23:00:00+00:00,long,164.42,165.281021,754.2992,PARTIAL_TP,0.000773,3.1958,8427.8388,0.158605
2025-06-11 00:05:00+00:00,long,164.42,165.16,754.2992,TIME,0.000261,2.6406,8430.4793,0.158342
2025-06-11 00:15:00+00:00,long,165.54,164.975243,1509.0329,SL,0.000865,-6.6573,8423.8221,0.159006
2025-06-11 14:30:00+00:00,long,167.3,168.240037,959.556,PARTIAL_TP,0.00015,4.4321,8428.2541,0.158564
2025-06-11 15:05:00+00:00,long,167.3,166.359963,959.556,SL,0.000681,-6.3512,8421.903,0.159198
2025-06-13 06:15:00+00:00,short,143.18,142.563363,606.4429,PARTIAL_TP,0.0,2.0053,8423.9083,0.158998
2025-06-13 06:45:00+00:00,short,143.18,143.54388,606.4429,SL,0.000483,-2.1477,8421.7606,0.159212
2025-06-13 10:35:00+00:00,short,143.82,144.518032,2229.1705,SL,0.001288,-13.0485,8408.7122,0.160515
2025-06-13 18:45:00+00:00,short,144.38,145.161376,1883.5665,SL,0.001226,-12.0773,8396.6348,0.161721
2025-06-13 20:10:00+00:00,short,144.87,145.651421,1849.625,SL,0.001475,-11.8264,8384.8084,0.162901
2025-06-14 07:05:00+00:00,short,146.23,145.854438,2108.7176,PARTIAL_TP,0.000585,3.3071,8388.1155,0.162571
2025-06-14 07:20:00+00:00,short,146.23,145.478877,2108.7176,TP,0.0,8.7229,8396.8384,0.1617
2025-06-15 09:10:00+00:00,short,145.03,144.703418,2158.5264,PARTIAL_TP,0.000248,2.7021,8399.5405,0.161431
2025-06-15 09:50:00+00:00,short,145.03,144.376836,2158.5264,TP,0.0,7.5627,8407.1032,0.160676
2025-06-16 04:20:00+00:00,long,156.31,156.726891,923.459,PARTIAL_TP,0.000379,1.5395,8408.6427,0.160522
2025-06-16 05:25:00+00:00,long,156.31,157.143781,923.459,TP,0.000141,4.0024,8412.6451,0.160122
2025-06-16 16:15:00+00:00,long,156.93,157.64,3150.6836,TIME,0.002148,11.104,8423.7491,0.159014
2025-06-16 18:50:00+00:00,long,157.95,157.373491,2604.7747,SL,0.00139,-12.1121,8411.637,0.160223
2025-06-17 09:45:00+00:00,short,151.13,151.617463,3235.9494,SL,0.001604,-13.6734,8397.9637,0.161588
2025-06-17 12:35:00+00:00,short,150.35,150.800337,3242.3448,SL,0.001489,-12.954,8385.0097,0.162881
2025-06-17 14:05:00+00:00,short,149.13,149.85514,2597.717,SL,0.00268,-15.229,8369.7807,0.164402
2025-06-17 17:00:00+00:00,short,146.51,145.675024,1067.116,PARTIAL_TP,0.000296,5.0145,8374.7952,0.163901
2025-06-17 17:30:00+00:00,short,146.51,147.145851,1067.116,SL,0.000661,-5.6984,8369.0968,0.16447
2025-06-17 23:05:00+00:00,short,146.39,147.031027,1929.9349,SL,0.001244,-10.3809,8358.7158,0.165506
2025-06-18 00:25:00+00:00,short,147.18,146.701089,992.2517,PARTIAL_TP,0.0,2.2365,8360.9523,0.165283
2025-06-18 00:35:00+00:00,short,147.18,147.459185,992.2517,SL,0.000677,-2.8745,8358.0778,0.16557
2025-06-18 06:40:00+00:00,short,147.73,147.27609,1381.7556,PARTIAL_TP,0.000739,2.8638,8360.9416,0.165284
2025-06-18 06:45:00+00:00,short,147.73,146.822179,1381.7556,TP,0.0,7.1093,8368.0509,0.164574
2025-06-18 10:35:00+00:00,short,146.75,146.260798,1805.6567,PARTIAL_TP,0.000147,4.2136,8372.2646,0.164154
2025-06-18 10:50:00+00:00,short,146.75,145.771597,1805.6567,TP,0.0,10.2329,8382.4975,0.163132
2025-06-18 17:05:00+00:00,short,144.55,143.85403,1049.0204,PARTIAL_TP,0.00097,4.0017,8386.4992,0.162733
2025-06-18 17:20:00+00:00,short,144.55,145.041516,1049.0204,SL,0.000433,-4.616,8381.8832,0.163193
2025-06-18 19:10:00+00:00,short,143.89,144.788243,1762.0623,SL,0.003024,-12.7619,8369.1213,0.164467
2025-06-18 20:15:00+00:00,short,144.15,144.95142,1696.4621,SL,0.001955,-11.1282,8357.9932,0.165578
2025-06-19 08:00:00+00:00,short,145.0,145.291909,3517.7539,SL,0.000871,-10.5996,8347.3936,0.166637
2025-06-19 09:05:00+00:00,short,145.08,145.420924,3889.3177,SL,0.001188,-13.0288,8334.3647,0.167937
2025-06-19 14:45:00+00:00,short,143.75,143.275237,1681.5237,PARTIAL_TP,0.000393,3.872,8338.2368,0.167551
2025-06-19 15:15:00+00:00,short,143.75,143.793584,1681.5237,SL,0.000154,-2.1914,8336.0454,0.16777
2025-06-19 17:30:00+00:00,short,143.34,143.778233,3136.2493,SL,0.002336,-12.7247,8323.3207,0.16904
2025-06-21 17:30:00+00:00,short,139.53,138.941007,1180.0174,PARTIAL_TP,0.0,3.8011,8327.1219,0.16866
2025-06-21 17:40:00+00:00,short,139.53,138.352014,1180.0174,TP,0.0,8.7823,8335.9042,0.167784
2025-06-21 23:45:00+00:00,short,133.12,132.373607,620.264,PARTIAL_TP,0.000626,2.8575,8338.7617,0.167498
2025-06-21 23:45:00+00:00,short,133.12,133.866393,620.264,SL,0.000637,-4.098,8334.6637,0.167908
2025-06-22 07:35:00+00:00,short,135.26,134.781549,877.7484,PARTIAL_TP,0.000592,2.2271,8336.8908,0.167685
2025-06-22 08:05:00+00:00,short,135.26,134.303098,877.7484,TP,0.0,5.3319,8342.2227,0.167153
2025-06-22 09:50:00+00:00,short,133.72,133.028933,1035.3274,PARTIAL_TP,0.00039,4.3153,8346.5379,0.166722
2025-06-22 09:55:00+00:00,short,133.72,132.337866,1035.3274,TP,0.0,9.6658,8356.2038,0.165757
2025-06-22 13:15:00+00:00,short,132.23,131.532665,974.0043,PARTIAL_TP,0.0,4.1626,8360.3663,0.165341
2025-06-22 13:15:00+00:00,short,132.23,130.83533,974.0043,TP,2.6e-05,9.2991,8369.6654,0.164413
2025-06-24 15:15:00+00:00,long,145.2,144.43589,2274.1217,SL,0.001591,-14.2416,8355.4238,0.165835
2025-06-25 00:30:00+00:00,long,145.9,145.519697,3007.0785,SL,0.001702,-10.8453,8344.5785,0.166918
2025-06-25 01:15:00+00:00,long,146.05,145.582615,2957.7065,SL,0.00233,-12.4229,8332.1556,0.168158
2025-06-25 07:20:00+00:00,long,146.01,146.397214,1632.3549,PARTIAL_TP,0.000322,2.6966,8334.8522,0.167889
2025-06-25 07:25:00+00:00,long,146.01,146.784427,1632.3549,TP,0.0,7.0255,8341.8778,0.167187
2025-06-25 13:10:00+00:00,long,146.36,146.795471,1351.0929,PARTIAL_TP,0.000664,2.6689,8344.5466,0.166921
2025-06-25 13:15:00+00:00,long,146.36,147.230941,1351.0929,TP,0.0,6.6888,8351.2355,0.166253
2025-06-26 12:25:00+00:00,short,142.91,143.346634,3954.345,SL,0.001524,-16.0361,8335.1994,0.167854
2025-06-26 13:50:00+00:00,short,142.24,141.631907,1776.833,PARTIAL_TP,0.0,5.8193,8341.0187,0.167273
2025-06-26 14:00:00+00:00,short,142.24,142.366977,1776.833,SL,0.0003,-3.363,8337.6557,0.167609
2025-06-26 18:10:00+00:00,short,141.8,142.418849,2114.7337,SL,0.001127,-11.3439,8326.3118,0.168741
2025-06-28 05:40:00+00:00,long,143.56,143.791783,2087.4567,PARTIAL_TP,0.000629,1.2828,8327.5946,0.168613
2025-06-28 05:50:00+00:00,long,143.56,144.023566,2087.4567,TP,0.0,4.6531,8332.2477,0.168149
2025-06-28 22:40:00+00:00,long,150.86,151.20563,1314.8626,PARTIAL_TP,0.000335,1.6976,8333.9453,0.167979
2025-06-28 22:50:00+00:00,long,150.86,150.665765,1314.8626,SL,0.000209,-3.0078,8330.9375,0.16828
2025-06-29 06:45:00+00:00,long,149.99,149.74641,5447.0542,SL,0.002005,-14.2933,8316.6442,0.169707
2025-06-29 07:40:00+00:00,long,150.07,149.841616,5956.8301,SL,0.001241,-15.0222,8301.622,0.171206
2025-06-29 08:45:00+00:00,long,150.34,150.709791,2771.3507,PARTIAL_TP,8.9e-05,4.0453,8305.6673,0.170802
2025-06-29 09:10:00+00:00,long,150.34,151.079582,2771.3507,TP,0.0,10.862,8316.5293,0.169718
2025-06-29 13:30:00+00:00,long,151.75,151.368135,3481.8084,SL,0.001931,-12.2435,8304.2859,0.17094
2025-06-29 22:15:00+00:00,long,152.01,152.462889,1830.3717,PARTIAL_TP,0.000551,3.6229,8307.9088,0.170579
2025-06-29 22:15:00+00:00,long,152.01,152.915778,1830.3717,TP,0.0,9.0762,8316.985,0.169672
2025-06-30 14:35:00+00:00,long,151.18,151.851236,1617.3558,PARTIAL_TP,0.0,5.5637,8322.5487,0.169117
2025-06-30 14:50:00+00:00,long,151.18,151.146567,1617.3558,SL,0.000514,-1.975,8320.5736,0.169314
2025-06-30 18:10:00+00:00,long,157.33,156.565655,1228.7017,SL,0.001089,-7.198,8313.3756,0.170033
2025-07-02 01:55:00+00:00,long,147.29,147.809975,1781.8518,PARTIAL_TP,0.000698,4.5086,8317.8842,0.169583
2025-07-02 02:15:00+00:00,long,147.29,147.294895,1781.8518,SL,0.000145,-1.7226,8316.1616,0.169755
2025-07-02 06:05:00+00:00,long,148.99,149.314662,2069.8421,PARTIAL_TP,0.000668,2.4405,8318.6021,0.169511
2025-07-02 06:25:00+00:00,long,148.99,148.958491,2069.8421,SL,0.000635,-2.5076,8316.0945,0.169761
2025-07-02 08:20:00+00:00,long,149.4,149.777661,1993.213,PARTIAL_TP,0.00061,3.0453,8319.1399,0.169457
2025-07-02 08:45:00+00:00,long,149.4,149.088239,1993.213,SL,0.000754,-6.1526,8312.9873,0.170072
2025-07-02 15:10:00+00:00,long,150.03,150.79742,1309.0388,PARTIAL_TP,0.000252,5.3868,8318.3742,0.169534
2025-07-02 15:30:00+00:00,long,150.03,150.29676,1309.0388,SL,0.0,1.0185,8319.3926,0.169432
2025-07-02 19:45:00+00:00,long,152.79,152.210623,1936.7579,SL,0.001036,-9.2809,8310.1117,0.170359
2025-07-03 05:05:00+00:00,long,153.83,154.257001,1528.9059,PARTIAL_TP,0.000622,2.715,8312.8268,0.170088
2025-07-03 05:05:00+00:00,long,153.83,154.684002,1528.9059,TP,0.000167,6.959,8319.7857,0.169393
2025-07-03 09:15:00+00:00,long,155.88,156.278397,1522.8172,PARTIAL_TP,0.0,2.3692,8322.1549,0.169156
2025-07-03 09:25:00+00:00,long,155.88,155.481603,1522.8172,SL,0.000505,-5.4148,8316.7401,0.169697
2025-07-03 09:45:00+00:00,long,156.1,155.619278,3302.9661,SL,0.002341,-13.4747,8303.2654,0.171042
