exit_time,direction,entry_price,exit_price,notional,exit_reason,peak_loss_ratio,pnl_usdt,capital,drawdown
2025-08-18 01:55:00+00:00,short,45.535,45.119378,1766.8401,TP,0.000185,14.36,9466.6837,0.055511
2025-08-18 06:20:00+00:00,short,43.447,43.17935,968.3603,PARTIAL_TP,0.000339,4.9971,9471.6808,0.055012
2025-08-18 06:50:00+00:00,short,43.447,43.366574,968.3603,SL,0.000125,0.8242,9472.505,0.05493
2025-08-18 12:05:00+00:00,short,43.076,43.257307,2141.7715,SL,0.001569,-11.1565,9461.3485,0.056043
2025-08-18 21:10:00+00:00,short,43.471,43.626052,2174.3303,SL,0.001121,-9.9297,9451.4188,0.057034
2025-08-19 00:20:00+00:00,short,43.165,42.955421,1140.4163,PARTIAL_TP,0.000593,4.3966,9455.8155,0.056595
2025-08-19 00:30:00+00:00,short,43.165,42.745842,1140.4163,TP,0.0,9.9337,9465.7492,0.055604
2025-08-19 06:20:00+00:00,short,42.034,42.198948,1991.8048,SL,0.001096,-9.8079,9455.9412,0.056582
2025-08-20 14:05:00+00:00,short,41.288,40.946043,890.1414,PARTIAL_TP,0.000347,6.4822,9462.4234,0.055936
2025-08-20 14:10:00+00:00,short,41.288,40.604087,890.1414,TP,0.0,13.8546,9476.278,0.054553
2025-08-21 08:20:00+00:00,short,41.834,41.645669,1155.6814,PARTIAL_TP,0.000816,4.0471,9480.325,0.05415
2025-08-21 08:55:00+00:00,short,41.834,41.457337,1155.6814,TP,3.2e-05,9.2498,9489.5748,0.053227
2025-08-21 12:15:00+00:00,short,41.104,40.93596,1340.5411,PARTIAL_TP,0.000907,4.1398,9493.7146,0.052814
2025-08-21 12:30:00+00:00,short,41.104,41.171217,1340.5411,SL,0.000278,-3.5327,9490.1819,0.053166
2025-08-21 12:55:00+00:00,short,40.95,41.157372,2510.0318,SL,0.001363,-15.2209,9474.961,0.054685
2025-08-22 12:15:00+00:00,short,41.605,41.416981,1459.4373,PARTIAL_TP,0.00074,5.136,9480.097,0.054172
2025-08-22 12:20:00+00:00,short,41.605,41.228962,1459.4373,TP,0.000337,11.7314,9491.8284,0.053002
2025-08-22 13:40:00+00:00,short,41.139,41.37118,2294.7666,SL,0.003232,-15.246,9476.5824,0.054523
2025-08-22 18:25:00+00:00,long,44.638,44.38248,951.7896,SL,0.000635,-6.4001,9470.1823,0.055162
2025-08-22 21:10:00+00:00,long,44.855,44.638889,1680.208,SL,0.001246,-9.7754,9460.4069,0.056137
2025-08-23 14:25:00+00:00,long,44.013,44.184232,1395.0754,PARTIAL_TP,0.000422,4.0325,9464.4393,0.055734
2025-08-23 14:35:00+00:00,long,44.013,43.973404,1395.0754,SL,0.000469,-2.6501,9461.7892,0.055999
2025-08-23 16:30:00+00:00,long,44.132,43.98292,2611.0446,SL,0.001132,-11.4313,9450.3579,0.057139
2025-08-23 18:15:00+00:00,long,44.458,44.249868,2613.9106,SL,0.001742,-14.851,9435.5069,0.058621
2025-08-24 17:05:00+00:00,long,44.549,44.763234,1392.2932,PARTIAL_TP,0.001325,5.3032,9440.81,0.058092
2025-08-24 17:35:00+00:00,long,44.549,44.977468,1392.2932,TP,0.000159,11.9986,9452.8087,0.056895
2025-08-25 14:15:00+00:00,long,45.979,46.387671,714.4784,PARTIAL_TP,0.000125,5.636,9458.4446,0.056333
2025-08-25 15:10:00+00:00,long,45.979,46.041377,714.4784,SL,0.0,0.2548,9458.6994,0.056307
2025-08-25 16:40:00+00:00,long,46.533,46.171062,1578.113,SL,0.00161,-13.8528,9444.8466,0.057689
2025-08-25 20:35:00+00:00,short,43.567,43.95789,1553.7335,SL,0.001699,-15.4941,9429.3525,0.059235
2025-08-26 01:10:00+00:00,short,42.679,43.022524,1330.1544,SL,0.001276,-12.0366,9417.3159,0.060436
2025-08-26 04:15:00+00:00,long,44.426,44.686501,694.957,PARTIAL_TP,0.000365,3.3801,9420.696,0.060099
2025-08-26 04:40:00+00:00,long,44.426,44.947002,694.957,TP,0.0,7.4551,9428.1511,0.059355
2025-08-26 07:15:00+00:00,long,45.144,44.917839,1566.6419,SL,0.001189,-9.4152,9418.7359,0.060294
2025-08-26 10:35:00+00:00,long,45.408,45.573802,1025.343,PARTIAL_TP,0.000758,2.7186,9421.4545,0.060023
2025-08-26 11:15:00+00:00,long,45.408,45.281776,1025.343,SL,0.000626,-3.8756,9417.5789,0.06041
2025-08-26 21:00:00+00:00,long,48.902,49.182351,775.5286,PARTIAL_TP,0.000377,3.6705,9421.2495,0.060044
2025-08-26 21:30:00+00:00,long,48.902,49.462701,775.5286,TP,0.000323,8.1165,9429.366,0.059234
2025-08-27 14:15:00+00:00,long,49.928,49.632074,1939.8514,SL,0.001286,-13.4375,9415.9285,0.060574
2025-08-27 16:05:00+00:00,long,50.588,50.24676,1630.8968,SL,0.001267,-12.6321,9403.2965,0.061835
2025-08-28 03:30:00+00:00,long,48.164,48.420373,922.2989,PARTIAL_TP,0.000151,3.987,9407.2835,0.061437
2025-08-28 04:10:00+00:00,long,48.164,48.676746,922.2989,TP,0.0,8.8964,9416.1799,0.060549
2025-08-28 07:15:00+00:00,long,48.785,48.991921,1152.844,PARTIAL_TP,0.0,3.7369,9419.9168,0.060176
2025-08-28 07:15:00+00:00,long,48.785,48.578079,1152.844,SL,0.000557,-6.0426,9413.8742,0.060779
2025-08-28 23:15:00+00:00,short,45.839,46.067973,1590.3328,SL,0.000936,-9.5343,9404.3399,0.061731
2025-08-29 00:20:00+00:00,short,45.681,45.494055,924.4168,PARTIAL_TP,0.000594,2.8587,9407.1985,0.061445
2025-08-29 00:25:00+00:00,short,45.681,45.867945,924.4168,SL,0.000501,-4.7075,9402.491,0.061915
2025-08-29 03:00:00+00:00,short,45.696,45.467662,1092.4886,PARTIAL_TP,0.000458,4.3666,9406.8576,0.061479
2025-08-29 03:35:00+00:00,short,45.696,45.82227,1092.4886,SL,0.000638,-4.1113,9402.7463,0.06189
2025-08-29 06:00:00+00:00,short,45.542,45.381144,1123.4284,PARTIAL_TP,0.000409,2.8446,9405.5908,0.061606
2025-08-29 06:05:00+00:00,short,45.542,45.220287,1123.4284,TP,0.0,6.8126,9412.4034,0.060926
2025-08-29 07:05:00+00:00,short,45.066,44.836543,1155.6657,PARTIAL_TP,0.0,4.7285,9417.1319,0.060454
2025-08-29 07:10:00+00:00,short,45.066,44.607086,1155.6657,TP,3e-05,10.6126,9427.7446,0.059396
2025-08-30 08:30:00+00:00,short,44.055,43.914064,1539.4855,PARTIAL_TP,0.000215,3.3855,9431.13,0.059058
2025-08-30 08:40:00+00:00,short,44.055,43.773128,1539.4855,TP,0.0,8.3104,9439.4404,0.058229
2025-08-30 12:35:00+00:00,short,43.496,43.380882,1713.0925,PARTIAL_TP,6.7e-05,2.8208,9442.2613,0.057947
2025-08-30 12:45:00+00:00,short,43.496,43.475365,1713.0925,SL,0.00025,-0.9004,9441.3609,0.058037
2025-08-30 22:20:00+00:00,short,43.85,43.942021,3713.5167,SL,0.000897,-11.5065,9429.8544,0.059185
2025-08-31 08:05:00+00:00,short,44.544,44.674848,4040.6748,SL,0.001279,-15.9102,9413.9442,0.060772
2025-08-31 09:55:00+00:00,short,44.572,44.427243,1974.4614,PARTIAL_TP,0.001082,4.438,9418.3823,0.06033
2025-08-31 10:10:00+00:00,short,44.572,44.282485,1974.4614,TP,0.0,10.8505,9429.2328,0.059247
2025-08-31 14:35:00+00:00,short,44.231,44.377275,3806.895,SL,0.001889,-16.3966,9412.8362,0.060883
2025-09-01 03:15:00+00:00,short,44.293,44.04541,1099.3811,PARTIAL_TP,0.001303,5.046,9417.8822,0.060379
2025-09-01 03:35:00+00:00,short,44.293,44.54059,1099.3811,SL,0.000667,-7.2447,9410.6375,0.061102
2025-09-01 15:20:00+00:00,short,44.486,44.293228,1401.5624,PARTIAL_TP,0.001165,4.6719,9415.3093,0.060636
2025-09-01 15:45:00+00:00,short,44.486,44.100456,1401.5624,TP,0.0,10.7453,9426.0546,0.059564
2025-09-01 16:25:00+00:00,short,44.103,43.895055,1331.1721,PARTIAL_TP,0.000596,4.9453,9430.9999,0.059071
2025-09-01 16:30:00+00:00,short,44.103,43.687111,1331.1721,TP,0.0,11.2217,9442.2216,0.057951
2025-09-02 12:40:00+00:00,short,44.076,43.909972,1450.177,PARTIAL_TP,0.001073,4.0124,9446.234,0.057551
2025-09-02 12:45:00+00:00,short,44.076,43.743945,1450.177,TP,0.0,9.475,9455.709,0.056605
2025-09-02 16:50:00+00:00,short,44.021,44.256254,2395.253,SL,0.001623,-15.1958,9440.5132,0.058122
2025-09-03 00:25:00+00:00,long,44.899,45.060796,1450.9659,PARTIAL_TP,0.000555,3.7777,9444.2909,0.057745
2025-09-03 00:45:00+00:00,long,44.899,45.222591,1450.9659,TP,0.0,9.0063,9453.2972,0.056846
2025-09-03 07:10:00+00:00,short,44.298,44.42839,2995.8917,SL,0.001109,-11.8142,9441.483,0.058025
2025-09-03 16:35:00+00:00,long,46.012,46.115,2208.7068,TIME,0.001388,2.7356,9444.2185,0.057752
2025-09-03 17:10:00+00:00,long,46.22,46.40628,1174.6536,PARTIAL_TP,0.00049,3.5595,9447.7781,0.057397
2025-09-03 17:25:00+00:00,long,46.22,46.225466,1174.6536,SL,4e-05,-1.0357,9446.7424,0.0575
2025-09-04 10:50:00+00:00,long,45.965,45.825406,3073.7705,SL,0.001026,-12.4087,9434.3336,0.058738
2025-09-04 18:30:00+00:00,short,45.072,44.923169,1553.9597,PARTIAL_TP,0.000132,3.5773,9437.911,0.058381
2025-09-04 19:20:00+00:00,short,45.072,44.774338,1553.9597,TP,6.9e-05,8.7086,9446.6196,0.057512
2025-09-05 06:35:00+00:00,long,45.593,45.688571,1605.837,PARTIAL_TP,0.000365,1.7603,9448.3799,0.057337
2025-09-05 06:50:00+00:00,long,45.593,45.784143,1605.837,TP,0.0,5.1264,9453.5063,0.056825
2025-09-06 00:30:00+00:00,long,47.444,47.612588,1322.1184,PARTIAL_TP,0.000525,3.3759,9456.8822,0.056488
2025-09-06 00:40:00+00:00,long,47.444,47.781176,1322.1184,TP,0.0,8.0739,9464.9561,0.055683
2025-09-06 03:45:00+00:00,long,47.783,47.599588,2899.5762,SL,0.001218,-14.0294,9450.9267,0.057083
2025-09-07 02:15:00+00:00,long,46.89,47.03988,1889.6495,PARTIAL_TP,0.0,4.1504,9455.0772,0.056669
2025-09-07 02:40:00+00:00,long,46.89,46.819998,1889.6495,SL,0.000494,-4.7107,9450.3665,0.057139
2025-09-07 15:35:00+00:00,long,47.417,47.585656,1885.8621,PARTIAL_TP,0.001254,4.8219,9455.1884,0.056657
2025-09-07 16:30:00+00:00,long,47.417,47.455508,1885.8621,SL,2.1e-05,-0.3543,9454.8341,0.056693
2025-09-08 01:30:00+00:00,long,47.446,47.263056,3979.7349,SL,0.00189,-19.3249,9435.5091,0.058621
2025-09-08 02:35:00+00:00,long,47.771,47.962939,1986.2456,PARTIAL_TP,0.000687,5.9943,9441.5034,0.058023
2025-09-08 02:40:00+00:00,long,47.771,48.154877,1986.2456,TP,4.8e-05,13.9748,9455.4782,0.056629
2025-09-08 15:35:00+00:00,long,51.906,51.620777,1883.2889,SL,0.001416,-12.232,9443.2462,0.057849
2025-09-09 00:10:00+00:00,long,51.008,50.8169,2898.7253,SL,0.001246,-13.7587,9429.4875,0.059222
2025-09-09 01:05:00+00:00,long,51.02,51.284256,1405.5543,PARTIAL_TP,0.000678,5.8745,9435.362,0.058636
2025-09-09 02:10:00+00:00,long,51.02,51.148471,1405.5543,SL,0.000502,2.1337,9437.4957,0.058423
2025-09-09 09:25:00+00:00,long,54.811,55.074371,993.0157,PARTIAL_TP,6.5e-05,3.7785,9441.2742,0.058046
2025-09-09 09:25:00+00:00,long,54.811,55.337742,993.0157,TP,0.000163,8.55,9449.8242,0.057193
2025-09-10 03:00:00+00:00,long,54.044,53.716019,2318.2143,SL,0.002047,-16.3869,9433.4373,0.058828
2025-09-10 04:35:00+00:00,long,53.979,54.243106,1055.8366,PARTIAL_TP,0.000987,4.1101,9437.5474,0.058417
2025-09-10 05:00:00+00:00,long,53.979,54.071358,1055.8366,SL,0.000209,0.7507,9438.2981,0.058343
2025-09-10 05:35:00+00:00,long,54.459,54.774688,929.4471,PARTIAL_TP,6.5e-05,4.4584,9442.7564,0.057898
2025-09-10 05:55:00+00:00,long,54.459,54.405566,929.4471,SL,0.000101,-1.8414,9440.915,0.058081
2025-09-10 07:10:00+00:00,long,55.009,55.385264,924.3968,PARTIAL_TP,0.000876,5.3985,9446.3136,0.057543
2025-09-10 07:35:00+00:00,long,55.009,55.001156,924.3968,SL,6.9e-05,-1.0562,9445.2574,0.057648
2025-09-10 09:25:00+00:00,long,55.388,55.670361,988.4312,PARTIAL_TP,0.0,4.0505,9449.3078,0.057244
2025-09-10 09:50:00+00:00,long,55.388,55.149105,988.4312,SL,0.000788,-5.2516,9444.0562,0.057768
2025-09-11 01:20:00+00:00,long,56.16,55.92334,1944.1656,SL,0.001144,-10.1369,9433.9192,0.058779
2025-09-11 19:15:00+00:00,long,55.068,54.946263,2535.5538,SL,0.000761,-8.1408,9425.7784,0.059592
2025-09-12 00:45:00+00:00,long,57.418,57.147618,2771.6137,SL,0.001413,-15.8232,9409.9552,0.06117
2025-09-12 19:10:00+00:00,long,56.347,56.113265,2242.4536,SL,0.001222,-11.5445,9398.4107,0.062322
2025-09-13 03:40:00+00:00,long,55.713,55.91131,1297.7025,PARTIAL_TP,0.000476,3.3214,9401.7322,0.061991
2025-09-13 04:05:00+00:00,long,55.713,55.711194,1297.7025,SL,0.000139,-1.3398,9400.3924,0.062124
2025-09-13 09:05:00+00:00,long,55.45,55.589536,1809.1758,PARTIAL_TP,0.000361,2.7435,9403.1359,0.061851
2025-09-13 09:30:00+00:00,long,55.45,55.729072,1809.1758,TP,0.0,7.2961,9410.4321,0.061123
2025-09-13 12:40:00+00:00,long,56.28,56.487574,1952.73,PARTIAL_TP,2.2e-05,5.2494,9415.6815,0.060599
2025-09-13 12:55:00+00:00,long,56.28,56.695148,1952.73,TP,0.0,12.4515,9428.133,0.059357
2025-09-14 00:30:00+00:00,long,54.832,55.006554,1667.4409,PARTIAL_TP,0.000961,3.6408,9431.7738,0.058994
2025-09-14 00:55:00+00:00,long,54.832,55.181109,1667.4409,TP,0.000245,8.949,9440.7227,0.058101
2025-09-14 02:35:00+00:00,long,55.27,54.973459,2507.0854,SL,0.002566,-15.9584,9424.7643,0.059693
2025-09-14 07:25:00+00:00,long,54.891,54.721515,2220.7283,SL,0.00155,-9.0776,9415.6868,0.060599
2025-09-15 16:30:00+00:00,short,52.54,52.823404,2034.2485,SL,0.001398,-13.0071,9402.6797,0.061896
2025-09-15 17:00:00+00:00,short,52.447,52.181196,995.0613,PARTIAL_TP,0.000133,4.048,9406.7276,0.061492
2025-09-15 17:40:00+00:00,short,52.447,52.408057,995.0613,SL,1.4e-05,-0.2562,9406.4714,0.061518
2025-09-16 13:00:00+00:00,short,52.366,52.537792,3707.612,SL,0.010794,-15.8708,9390.6006,0.063101
2025-09-16 17:10:00+00:00,long,53.917,54.130638,740.5186,PARTIAL_TP,1.5e-05,2.1937,9392.7943,0.062882
2025-09-16 18:25:00+00:00,long,53.917,53.904211,740.5186,SL,0.000143,-0.9162,9391.8781,0.062974
2025-09-17 12:05:00+00:00,long,55.495,55.299969,3096.2009,SL,0.001895,-13.9774,9377.9007,0.064368
2025-09-17 13:30:00+00:00,long,55.324,55.144819,3055.2159,SL,0.002049,-12.9503,9364.9503,0.06566
2025-09-18 00:45:00+00:00,long,58.134,58.556207,918.7899,PARTIAL_TP,0.000253,5.7541,9370.7044,0.065086
2025-09-18 01:25:00+00:00,long,58.134,58.978413,918.7899,TP,0.0,12.4269,9383.1313,0.063847
2025-09-20 05:55:00+00:00,long,56.305,56.429587,1743.5655,PARTIAL_TP,0.0,2.1144,9385.2457,0.063636
2025-09-20 06:05:00+00:00,long,56.305,56.329169,1743.5655,SL,5.9e-05,-0.9951,9384.2506,0.063735
2025-09-21 09:50:00+00:00,short,53.115,52.95232,1895.7885,PARTIAL_TP,0.000571,3.9106,9388.1612,0.063345
2025-09-21 10:15:00+00:00,short,53.115,52.789641,1895.7885,TP,0.0,9.717,9397.8782,0.062375
2025-09-21 11:50:00+00:00,short,52.31,52.577373,2392.3423,SL,0.001786,-14.6204,9383.2578,0.063834
2025-09-22 20:25:00+00:00,short,46.973,47.283315,1605.3427,SL,0.001337,-12.2106,9371.0472,0.065052
2025-09-23 17:30:00+00:00,short,47.074,46.777464,820.5273,PARTIAL_TP,0.00067,4.3483,9375.3955,0.064618
2025-09-23 17:40:00+00:00,short,47.074,46.480927,820.5273,TP,0.0,9.5171,9384.9125,0.063669
2025-09-24 00:10:00+00:00,short,44.416,44.705774,1366.7564,SL,0.001498,-10.2836,9374.6289,0.064695
2025-09-24 04:25:00+00:00,short,43.665,44.100998,1464.7809,SL,0.002845,-16.0907,9358.5382,0.0663
2025-09-25 00:40:00+00:00,short,45.591,45.863244,2026.352,SL,0.00132,-14.1266,9344.4116,0.06771
2025-09-25 04:20:00+00:00,short,42.937,43.35504,1430.1824,SL,0.003151,-15.3546,9329.057,0.069242
2025-09-25 07:40:00+00:00,short,42.406,42.701616,1157.0694,SL,0.001462,-9.2231,9319.8339,0.070162
2025-09-25 08:10:00+00:00,short,42.206,42.542902,1131.4398,SL,0.001392,-10.163,9309.6709,0.071176
2025-09-25 13:10:00+00:00,short,40.943,41.417977,1409.5409,SL,0.002977,-17.7615,9291.9094,0.072948
2025-09-26 05:00:00+00:00,short,42.319,42.639816,1113.7134,SL,0.001028,-9.5567,9282.3527,0.073901
2025-09-27 08:30:00+00:00,short,44.398,44.217161,1014.0743,PARTIAL_TP,0.000502,3.1164,9285.4691,0.07359
2025-09-27 08:30:00+00:00,short,44.398,44.036322,1014.0743,TP,0.0,7.2469,9292.716,0.072867
2025-09-28 05:45:00+00:00,short,44.551,44.387167,1146.5959,PARTIAL_TP,0.0,3.0699,9295.7859,0.072561
2025-09-28 06:25:00+00:00,short,44.551,44.223333,1146.5959,TP,0.000127,7.2865,9303.0723,0.071834
2025-09-28 22:10:00+00:00,long,47.01,46.692583,1504.9202,SL,0.002522,-11.6663,9291.406,0.072998
2025-09-30 00:55:00+00:00,short,45.786,45.554496,1287.8669,PARTIAL_TP,0.0,5.2239,9296.6299,0.072477
2025-09-30 01:00:00+00:00,short,45.786,45.322992,1287.8669,TP,7.6e-05,11.7356,9308.3655,0.071306
2025-09-30 01:40:00+00:00,short,45.476,45.167111,1151.5414,PARTIAL_TP,0.000484,6.6701,9315.0356,0.07064
2025-09-30 01:45:00+00:00,short,45.476,44.858223,1151.5414,TP,0.000269,14.4918,9329.5274,0.069195
2025-09-30 15:15:00+00:00,short,44.385,44.073632,798.8752,PARTIAL_TP,0.0,4.8054,9334.3328,0.068715
2025-09-30 15:20:00+00:00,short,44.385,43.762264,798.8752,TP,0.0,10.4096,9344.7424,0.067677
2025-10-01 03:45:00+00:00,short,45.1,44.892175,991.6333,PARTIAL_TP,0.0,3.5779,9348.3203,0.06732
2025-10-01 03:45:00+00:00,short,45.1,44.68435,991.6333,TP,6.1e-05,8.1474,9356.4677,0.066507
2025-10-01 05:05:00+00:00,short,44.889,45.139415,1964.2655,SL,0.001628,-12.922,9343.5457,0.067796
2025-10-01 13:20:00+00:00,long,47.423,47.689237,932.5381,PARTIAL_TP,0.000758,4.3028,9347.8485,0.067367
2025-10-01 13:50:00+00:00,long,47.423,47.649,932.5381,TIME,0.0,3.5116,9351.3601,0.067016
2025-10-02 10:25:00+00:00,long,49.432,49.212382,2172.0169,SL,0.00109,-11.8219,9339.5382,0.068196
2025-10-02 11:15:00+00:00,long,49.4,49.584486,1269.4595,PARTIAL_TP,0.00071,3.4714,9343.0096,0.06785
2025-10-02 11:20:00+00:00,long,49.4,49.768972,1269.4595,TP,0.0,8.2122,9351.2218,0.06703
2025-10-03 00:00:00+00:00,long,50.811,50.595068,2190.8734,SL,0.001452,-11.5015,9339.7204,0.068178
2025-10-03 15:40:00+00:00,long,49.735,50.073088,1007.6485,PARTIAL_TP,0.0,5.8421,9345.5625,0.067595
2025-10-03 15:50:00+00:00,long,49.735,50.411175,1007.6485,TP,1.5e-05,12.6919,9358.2544,0.066329
2025-10-04 05:35:00+00:00,long,49.16,49.014317,2884.4629,SL,0.000972,-11.4324,9346.8219,0.067469
2025-10-04 14:00:00+00:00,long,48.755,48.518693,2243.5911,SL,0.001265,-13.1179,9333.7041,0.068778
2025-10-04 23:40:00+00:00,long,49.059,49.189934,1866.7454,PARTIAL_TP,0.0,3.1154,9336.8195,0.068467
2025-10-05 00:10:00+00:00,long,49.059,49.320868,1866.7454,TP,0.000363,8.0976,9344.9171,0.067659
2025-10-05 02:30:00+00:00,long,49.485,49.713166,1352.9941,PARTIAL_TP,0.0,4.8854,9349.8025,0.067172
2025-10-05 02:30:00+00:00,long,49.485,49.941331,1352.9941,TP,0.000126,11.1238,9360.9263,0.066062
2025-10-05 04:45:00+00:00,long,50.361,50.577314,1052.8569,PARTIAL_TP,0.000639,3.4694,9364.3957,0.065716
2025-10-05 04:45:00+00:00,long,50.361,50.793627,1052.8569,TP,0.000344,7.9917,9372.3875,0.064918
2025-10-05 06:05:00+00:00,long,50.776,50.483428,1916.4225,SL,0.001615,-12.9589,9359.4286,0.066211
2025-10-06 07:30:00+00:00,long,49.008,48.773828,2651.9949,SL,0.001526,-15.3239,9344.1047,0.06774
2025-10-06 13:40:00+00:00,long,48.881,48.584901,2230.6043,SL,0.001895,-15.7426,9328.3621,0.069311
2025-10-06 18:40:00+00:00,long,49.066,49.298083,853.8758,PARTIAL_TP,0.000731,3.185,9331.5471,0.068993
2025-10-06 19:10:00+00:00,long,49.066,49.530166,853.8758,TP,6.9e-05,7.2238,9338.7709,0.068272
2025-10-07 03:40:00+00:00,short,46.642,46.435453,1175.0595,PARTIAL_TP,0.000599,4.0285,9342.7994,0.06787
2025-10-07 04:25:00+00:00,short,46.642,46.228905,1175.0595,TP,0.00028,9.2321,9352.0315,0.066949
2025-10-07 06:20:00+00:00,short,46.129,45.937474,1324.9529,PARTIAL_TP,0.0,4.1762,9356.2077,0.066533
2025-10-07 07:00:00+00:00,short,46.129,46.113717,1324.9529,SL,4.3e-05,-0.886,9355.3218,0.066621
2025-10-08 00:40:00+00:00,short,45.034,45.251605,2499.5691,SL,0.002059,-14.5775,9340.7442,0.068076
2025-10-08 13:10:00+00:00,short,45.764,45.970632,3024.718,SL,0.001691,-16.6818,9324.0624,0.06974
2025-10-09 07:30:00+00:00,short,45.423,45.230584,1102.5693,PARTIAL_TP,0.00089,3.568,9327.6304,0.069384
2025-10-09 07:45:00+00:00,short,45.423,45.435998,1102.5693,SL,4.2e-05,-1.4181,9326.2124,0.069525
2025-10-09 08:20:00+00:00,short,45.037,44.825043,1151.4081,PARTIAL_TP,0.000137,4.2674,9330.4798,0.0691
2025-10-09 08:25:00+00:00,short,45.037,44.613086,1151.4081,TP,0.000537,9.6863,9340.1661,0.068133
2025-10-09 11:20:00+00:00,short,44.574,44.627,2095.6448,TIME,0.00148,-4.5874,9335.5787,0.068591
2025-10-09 14:30:00+00:00,short,44.203,43.883137,976.9172,PARTIAL_TP,6.2e-05,6.0923,9341.671,0.067983
2025-10-09 14:30:00+00:00,short,44.203,43.563274,976.9172,TP,0.0,13.1615,9354.8324,0.06667
2025-10-10 05:40:00+00:00,short,43.518,43.735706,2786.9653,SL,0.001622,-16.7292,9338.1032,0.068339
2025-10-11 01:40:00+00:00,short,37.96,36.574699,72.6193,PARTIAL_TP,0.000472,2.5775,9340.6807,0.068082
2025-10-11 01:50:00+00:00,short,37.96,36.438,72.6193,TIME,0.0,2.839,9343.5198,0.067799
2025-10-11 14:15:00+00:00,short,38.639,38.290801,640.2795,PARTIAL_TP,0.000408,5.1297,9348.6494,0.067287
2025-10-11 14:25:00+00:00,short,38.639,37.942602,640.2795,TP,0.0,10.8996,9359.549,0.066199
2025-10-11 19:00:00+00:00,short,37.869,37.593228,632.7699,PARTIAL_TP,0.000789,3.9752,9363.5243,0.065803
2025-10-11 19:10:00+00:00,short,37.869,37.317456,632.7699,TP,7.7e-05,8.5832,9372.1075,0.064946
2025-10-12 00:30:00+00:00,short,36.613,36.869458,1044.6985,SL,0.001352,-8.3624,9363.7451,0.065781
2025-10-13 22:15:00+00:00,long,43.25,42.909845,1439.4846,SL,0.0015,-12.7608,9350.9843,0.067054
2025-10-14 03:45:00+00:00,short,41.289,41.596783,1597.6398,SL,0.001403,-13.507,9337.4773,0.068401
2025-10-14 05:40:00+00:00,short,40.482,40.142254,707.9886,PARTIAL_TP,0.000109,5.2338,9342.7111,0.067879
2025-10-14 05:55:00+00:00,short,40.482,39.802508,707.9886,TP,0.0,11.1756,9353.8868,0.066764
2025-10-14 06:30:00+00:00,short,39.858,39.511866,680.4093,PARTIAL_TP,0.00069,5.2284,9359.1151,0.066243
2025-10-14 06:30:00+00:00,short,39.858,39.165732,680.4093,TP,0.000323,11.1372,9370.2523,0.065131
2025-10-15 01:30:00+00:00,short,38.832,38.575322,793.9055,PARTIAL_TP,0.000467,4.4538,9374.7061,0.064687
2025-10-15 01:55:00+00:00,short,38.832,38.97021,793.9055,SL,0.000512,-3.6195,9371.0866,0.065048
2025-10-15 17:10:00+00:00,short,38.519,38.231197,724.0659,PARTIAL_TP,0.000128,4.6859,9375.7725,0.064581
2025-10-15 17:45:00+00:00,short,38.519,38.597885,724.0659,SL,0.000457,-2.2069,9373.5656,0.064801
2025-10-16 08:40:00+00:00,short,37.496,37.67594,2326.6979,SL,0.001304,-13.4923,9360.0733,0.066147
2025-10-16 09:05:00+00:00,short,37.413,37.600216,2325.6699,SL,0.001806,-13.9634,9346.1099,0.06754
2025-10-17 06:10:00+00:00,short,36.855,36.631198,879.2493,PARTIAL_TP,0.000674,4.46,9350.5699,0.067095
2025-10-17 06:15:00+00:00,short,36.855,36.407397,879.2493,TP,0.0,9.7992,9360.3691,0.066118
2025-10-17 10:50:00+00:00,short,33.955,34.4008,991.6036,SL,0.001747,-14.0105,9346.3586,0.067515
2025-10-17 20:10:00+00:00,short,34.831,35.106355,1049.6933,SL,0.000893,-9.348,9337.0106,0.068448
2025-10-18 04:10:00+00:00,short,35.037,34.875172,937.8347,PARTIAL_TP,9.7e-05,3.3938,9340.4044,0.068109
2025-10-18 04:40:00+00:00,short,35.037,34.713344,937.8347,TP,0.0,7.7255,9348.1299,0.067339
2025-10-19 09:40:00+00:00,short,35.777,36.028859,2053.4531,SL,0.003794,-16.5091,9331.6208,0.068986
2025-10-20 05:55:00+00:00,long,38.521,38.790893,875.5362,PARTIAL_TP,0.000409,5.2588,9336.8796,0.068461
2025-10-20 07:25:00+00:00,long,38.521,38.682,875.5362,TIME,0.000504,2.7838,9339.6634,0.068183
2025-10-20 13:30:00+00:00,long,38.824,39.070092,876.2658,PARTIAL_TP,0.000967,4.6781,9344.3415,0.067717
2025-10-20 13:50:00+00:00,long,38.824,39.316184,876.2658,TP,0.000167,10.2324,9354.5739,0.066696
2025-10-20 18:15:00+00:00,short,37.954,37.51929,671.1691,PARTIAL_TP,0.000665,7.0161,9361.59,0.065996
2025-10-20 18:45:00+00:00,short,37.954,38.088437,671.1691,SL,0.000378,-3.0485,9358.5415,0.0663
2025-10-20 19:45:00+00:00,short,37.728,37.973717,1294.7594,SL,0.001049,-9.7273,9348.8142,0.06727
2025-10-21 07:20:00+00:00,short,35.588,35.828195,1767.6866,SL,0.001998,-13.6984,9335.1158,0.068637
2025-10-21 09:25:00+00:00,short,35.52,35.707623,1685.5924,SL,0.001367,-10.5892,9324.5266,0.069694
