exit_time,direction,entry_price,exit_price,notional,exit_reason,peak_loss_ratio,pnl_usdt,capital,drawdown
2025-02-10 14:00:00+00:00,long,97630.1,97031.251494,5287.0255,SL,0.004019,-37.7169,8452.0686,0.270308
2025-02-11 09:00:00+00:00,long,98379.0,97912.039413,8124.0852,SL,0.005158,-46.6854,8405.3832,0.274339
2025-02-13 06:00:00+00:00,long,96881.1,95743.640522,4914.3144,SL,0.007087,-62.6122,8342.771,0.279744
2025-02-14 20:00:00+00:00,long,98487.8,97429.940347,7444.7714,SL,0.014204,-87.4092,8255.3617,0.287291
2025-02-20 14:00:00+00:00,long,95895.4,97737.248998,6567.5613,TP,0.004418,119.5746,8374.9364,0.276967
2025-02-21 15:00:00+00:00,long,98039.8,97551.465652,9844.711,SL,0.010753,-58.881,8316.0553,0.282051
2025-02-26 18:00:00+00:00,short,87589.1,83896.388456,5252.1158,TP,0.006568,216.1744,8532.2297,0.263388
2025-02-27 06:00:00+00:00,short,84390.8,86071.937145,4178.621,SL,0.013328,-87.4203,8444.8094,0.270935
2025-02-28 01:00:00+00:00,short,84568.3,81413.739155,3617.434,TP,0.001976,131.3198,8576.1292,0.259598
2025-02-28 15:00:00+00:00,short,80772.0,82723.524591,2957.0725,SL,0.015406,-74.4026,8501.7266,0.266021
2025-03-01 11:00:00+00:00,long,85545.1,84635.737357,3487.7471,SL,0.005765,-40.5632,8461.1634,0.269523
2025-03-06 04:00:00+00:00,long,88477.3,92317.400366,2912.8751,TP,0.003577,123.512,8584.6754,0.25886
2025-03-09 18:00:00+00:00,short,82324.3,83264.790727,7025.6646,SL,0.0097,-87.2884,8497.387,0.266396
2025-03-11 03:00:00+00:00,short,78420.5,79879.985903,2663.4146,SL,0.005865,-52.2323,8445.1547,0.270905
2025-03-16 03:00:00+00:00,short,83921.9,84219.630435,13593.582,SL,0.008347,-61.8196,8383.3351,0.276242
2025-03-17 18:00:00+00:00,short,83594.9,84539.725434,6205.2097,SL,0.008575,-76.3392,8306.9959,0.282833
2025-03-19 08:00:00+00:00,short,82813.0,83384.708021,5884.0921,SL,0.005623,-46.5055,8260.4904,0.286848
2025-03-19 18:00:00+00:00,long,83705.2,85047.065546,6009.7367,TP,0.001784,90.3315,8350.8218,0.279049
2025-03-21 21:00:00+00:00,short,83893.9,84546.519252,5070.4378,SL,0.004748,-44.5139,8306.308,0.282892
2025-03-24 06:00:00+00:00,long,85525.0,87157.887389,10290.3786,TP,0.000676,186.1788,8492.4868,0.266819
2025-03-24 14:00:00+00:00,long,86827.6,88178.174977,8827.8097,TP,0.000235,128.4859,8620.9727,0.255726
2025-03-28 22:00:00+00:00,short,83756.7,84383.495346,8826.9191,SL,0.008463,-74.8834,8546.0893,0.262191
2025-03-30 19:00:00+00:00,short,82381.4,82866.55605,9662.3798,SL,0.006818,-66.5655,8479.5237,0.267938
2025-04-04 15:00:00+00:00,short,82633.7,83671.989656,3692.8208,SL,0.00553,-50.093,8429.4308,0.272263
2025-04-06 17:00:00+00:00,short,82630.0,81306.686285,10731.2305,TP,0.002396,161.1287,8590.5594,0.258352
2025-04-07 13:00:00+00:00,short,76223.2,77694.993254,2864.8817,SL,0.009743,-58.1829,8532.3766,0.263375
2025-04-09 14:00:00+00:00,short,77219.7,78196.649144,3334.4866,SL,0.005411,-45.5209,8486.8557,0.267305
2025-04-13 02:00:00+00:00,long,85317.1,84729.994167,8375.5104,SL,0.00726,-66.0112,8420.8444,0.273004
2025-04-13 17:00:00+00:00,short,84183.7,84778.164904,6614.0887,SL,0.007615,-53.3196,8367.5248,0.277607
2025-04-16 08:00:00+00:00,short,83590.1,84070.462358,8564.6989,SL,0.00611,-57.783,8309.7419,0.282596
2025-04-19 15:00:00+00:00,long,84880.6,85594.57482,16619.4838,TP,0.0,123.1756,8432.9175,0.271962
2025-04-27 05:00:00+00:00,long,94369.0,93743.751818,7528.462,SL,0.007401,-57.4088,8375.5087,0.276918
2025-05-08 15:00:00+00:00,long,99369.8,100556.211625,7378.0072,TP,0.002834,80.7107,8456.2194,0.26995
2025-05-10 15:00:00+00:00,long,103723.2,103236.836893,8494.9425,SL,0.00663,-48.3281,8407.8912,0.274122
2025-05-11 07:00:00+00:00,long,104092.0,103351.273243,7725.0198,SL,0.007138,-62.6969,8345.1944,0.279535
2025-05-13 23:00:00+00:00,long,104511.5,103877.787137,7290.2455,SL,0.005985,-51.4952,8293.6992,0.283981
2025-05-18 20:00:00+00:00,long,104455.7,103622.951952,8155.717,SL,0.011659,-73.1752,8220.524,0.290298
2025-05-21 23:00:00+00:00,long,106870.7,110194.558414,4869.9385,TP,0.005515,146.5933,8367.1173,0.277642
2025-05-23 11:00:00+00:00,long,110843.0,109789.414528,3305.4518,SL,0.007224,-34.7244,8332.3929,0.28064
2025-05-27 01:00:00+00:00,long,109500.1,108676.238606,6694.1396,SL,0.015129,-57.0598,8275.3331,0.285566
2025-06-02 10:00:00+00:00,long,104850.8,104361.039242,13097.6628,SL,0.009993,-74.2772,8201.0559,0.291979
2025-06-03 15:00:00+00:00,long,105134.9,106762.292889,7340.3402,TP,0.00266,106.2815,8307.3374,0.282803
2025-06-06 19:00:00+00:00,long,104874.9,104249.769715,5373.4315,SL,0.005334,-37.403,8269.9344,0.286032
2025-06-08 09:00:00+00:00,long,105550.5,105132.028092,9892.3537,SL,0.006127,-49.1122,8220.8222,0.290272
2025-06-09 21:00:00+00:00,long,108637.2,110143.118356,7975.117,TP,0.0,102.5752,8323.3974,0.281417
2025-06-16 23:00:00+00:00,long,107374.9,106808.66751,10227.7474,SL,0.008409,-64.1629,8259.2345,0.286956
2025-06-24 19:00:00+00:00,long,105991.6,105291.167472,5299.4517,SL,0.004707,-40.3202,8218.9143,0.290437
2025-06-25 13:00:00+00:00,long,106327.2,107972.694631,7420.1929,TP,0.00321,107.413,8326.3272,0.281164
2025-06-25 15:00:00+00:00,long,107559.3,106894.769979,8751.9726,SL,0.008397,-62.824,8263.5032,0.286588
2025-06-30 05:00:00+00:00,long,108665.5,108193.490079,13223.206,SL,0.008216,-70.6608,8192.8424,0.292688
2025-07-03 15:00:00+00:00,long,110220.3,109398.778543,7089.4698,SL,0.009236,-59.9305,8132.912,0.297862
2025-07-09 03:00:00+00:00,long,108946.1,108437.045229,10478.169,SL,0.007827,-59.4378,8073.4742,0.302993
2025-07-09 14:00:00+00:00,long,109136.9,108736.946414,11335.8548,SL,0.009107,-52.8783,8020.5958,0.307559
2025-07-11 16:00:00+00:00,long,117522.7,116665.728564,3958.7419,SL,0.003829,-32.8257,7987.7701,0.310393
2025-07-16 13:00:00+00:00,long,118716.9,118175.48048,4731.804,SL,0.002799,-26.3116,7961.4585,0.312664
2025-07-18 08:00:00+00:00,long,119428.8,118548.837966,7298.5052,SL,0.008015,-61.0745,7900.3839,0.317937
2025-07-20 17:00:00+00:00,long,118669.3,118279.100112,15800.7678,SL,0.01275,-67.7557,7832.6282,0.323786
2025-08-04 17:00:00+00:00,long,114370.2,115452.791247,15665.2564,TP,0.006276,132.617,7965.2452,0.312337
2025-08-07 02:00:00+00:00,long,115088.5,114385.204427,9361.1505,SL,0.007709,-66.5663,7898.6789,0.318084
2025-08-09 15:00:00+00:00,long,117057.1,116675.467261,11450.0831,SL,0.005661,-48.78,7849.8989,0.322295
2025-08-10 20:00:00+00:00,long,118766.0,118246.208913,8222.1273,SL,0.006667,-44.2071,7805.6918,0.326112
2025-08-13 14:00:00+00:00,long,121777.3,120930.335183,7039.6049,SL,0.007756,-56.0003,7749.6916,0.330947
2025-08-27 07:00:00+00:00,long,111307.7,110738.548122,7782.0231,SL,0.006506,-47.574,7702.1176,0.335054
2025-08-31 09:00:00+00:00,long,108775.0,108411.055159,13929.6854,SL,0.006157,-60.5363,7641.5812,0.34028
2025-09-02 11:00:00+00:00,long,110272.1,109620.791718,4999.5395,SL,0.004571,-34.5287,7607.0526,0.343261
2025-09-04 02:00:00+00:00,long,112168.6,111447.809999,9355.5438,SL,0.009031,-69.4738,7537.5787,0.349259
2025-09-08 00:00:00+00:00,long,111074.6,110706.455801,15075.1575,SL,0.007037,-65.0401,7472.5387,0.354874
2025-09-09 00:00:00+00:00,long,112059.9,111587.399616,13211.5086,SL,0.010269,-68.9178,7403.6209,0.360824
2025-09-10 19:00:00+00:00,long,113693.8,113129.347884,7953.052,SL,0.005506,-47.4373,7356.1835,0.364919
2025-09-12 19:00:00+00:00,long,114400.1,116537.581346,12402.6275,TP,0.006981,219.3313,7575.5148,0.345984
2025-09-15 08:00:00+00:00,long,116077.8,115516.432972,9526.3121,SL,0.015468,-55.5968,7519.9181,0.350784
2025-09-16 11:00:00+00:00,long,115724.0,115270.542633,8882.6592,SL,0.005849,-43.6888,7476.2293,0.354555
2025-09-19 09:00:00+00:00,long,117044.8,116468.975265,9203.8465,SL,0.006519,-54.484,7421.7453,0.359259
2025-09-25 00:00:00+00:00,long,113668.9,113104.145471,7539.7336,SL,0.006996,-45.0003,7376.745,0.363144
2025-09-28 01:00:00+00:00,long,109577.3,109410.197415,14753.49,SL,0.005351,-37.2522,7339.4928,0.36636
2025-09-28 20:00:00+00:00,long,109801.2,110645.308462,14678.9857,TP,0.002636,98.1673,7437.6601,0.357885
2025-09-30 05:00:00+00:00,long,114455.0,113972.840659,8527.6717,SL,0.006784,-44.4518,7393.2083,0.361723
2025-10-02 00:00:00+00:00,long,116734.2,119019.919412,5933.1155,TP,1.9e-05,110.2405,7503.4488,0.352205
2025-10-03 16:00:00+00:00,long,119875.1,122518.042082,6801.8812,TP,0.005105,143.1624,7646.6112,0.339846
2025-10-05 04:00:00+00:00,long,122035.5,125683.44487,7306.0622,TP,0.004776,211.0903,7857.7015,0.321622
2025-10-07 06:00:00+00:00,long,124475.9,123772.074029,9139.553,SL,0.007061,-60.8175,7796.8841,0.326872
2025-10-17 16:00:00+00:00,short,105610.5,107013.631833,3718.7507,SL,0.008556,-53.1257,7743.7583,0.331459
2025-10-20 05:00:00+00:00,long,107824.9,110554.256034,9114.8831,TP,0.005597,221.6088,7965.3671,0.312327
2025-10-21 21:00:00+00:00,long,111960.1,110416.125056,2969.0886,SL,0.006472,-43.914,7921.4531,0.316118
2025-10-22 13:00:00+00:00,short,107976.9,108866.7261,2831.9422,SL,0.003387,-26.1697,7895.2834,0.318377
2025-10-23 17:00:00+00:00,long,109135.0,110943.967279,6150.3488,TP,0.00348,95.7948,7991.0782,0.310107
2025-10-23 20:00:00+00:00,long,110518.1,109489.011682,6056.432,SL,0.008628,-62.4508,7928.6274,0.315498
2025-10-25 15:00:00+00:00,long,111626.9,111264.842323,11513.5401,SL,0.004835,-48.8573,7879.7701,0.319716
2025-10-27 09:00:00+00:00,long,115522.5,114840.200627,7417.637,SL,0.006049,-51.2277,7828.5424,0.324139
2025-10-31 00:00:00+00:00,short,108212.1,109192.704778,3251.4204,SL,0.005263,-32.7154,7795.827,0.326964
2025-10-31 16:00:00+00:00,long,110160.1,109098.66016,4862.4048,SL,0.008679,-51.7138,7744.1132,0.331428
2025-11-01 21:00:00+00:00,long,110160.1,109827.186991,13774.9003,SL,0.005758,-55.4038,7688.7094,0.336211
2025-11-02 15:00:00+00:00,long,110452.7,110049.057531,11931.5914,SL,0.005939,-55.5348,7633.1746,0.341006
2025-11-07 19:00:00+00:00,short,102083.1,103062.426328,5654.1087,SL,0.009198,-59.8964,7573.2782,0.346177
2025-11-09 13:00:00+00:00,short,102011.7,102537.416793,5824.7369,SL,0.007202,-35.8425,7537.4357,0.349271
2025-11-13 05:00:00+00:00,short,101700.0,102744.474425,4552.8333,SL,0.009938,-51.3111,7486.1246,0.353701
2025-11-14 14:00:00+00:00,short,95209.0,96397.437723,3786.8696,SL,0.008267,-51.0561,7435.0685,0.358109
2025-11-16 02:00:00+00:00,short,95245.4,95793.734146,6244.4601,SL,0.006105,-42.1942,7392.8742,0.361752
2025-11-16 17:00:00+00:00,short,95487.0,93867.618219,6953.1699,TP,0.000295,110.9669,7503.8412,0.352172
2025-11-18 16:00:00+00:00,short,92504.2,93734.14955,3725.3209,SL,0.00695,-53.2577,7450.5834,0.356769
2025-11-19 15:00:00+00:00,short,91435.4,92321.429478,4099.0905,SL,0.005492,-43.8202,7406.7632,0.360553
2025-11-19 23:00:00+00:00,short,89863.2,90926.891924,3977.4591,SL,0.010109,-51.0578,7355.7054,0.364961
2025-11-21 07:00:00+00:00,short,85782.5,82482.154444,2772.4529,TP,0.002332,103.8933,7459.5987,0.355991
2025-11-26 16:00:00+00:00,short,86858.1,87512.615829,5525.7529,SL,0.009221,-47.1648,7412.4339,0.360063
2025-11-30 13:00:00+00:00,short,90787.8,91699.320631,4970.3632,SL,0.008469,-54.8734,7357.5604,0.3648
2025-12-01 20:00:00+00:00,short,84540.3,85768.913418,2675.8633,SL,0.005426,-41.5638,7315.9966,0.368389
2025-12-04 15:00:00+00:00,short,91859.4,92525.691516,5684.4909,SL,0.011816,-46.9163,7269.0803,0.372439
2025-12-07 03:00:00+00:00,short,89354.3,89701.645103,12576.0107,SL,0.006781,-61.4625,7207.6178,0.377745
2025-12-07 15:00:00+00:00,short,88187.5,88905.867011,8326.3186,SL,0.019813,-76.1517,7131.4661,0.38432
2025-12-09 15:00:00+00:00,short,90745.7,91492.035434,4311.2399,SL,0.014132,-39.7689,7091.6972,0.387753
2025-12-11 18:00:00+00:00,short,89830.1,90573.02066,6028.2847,SL,0.01249,-55.8839,7035.8133,0.392578
2025-12-14 11:00:00+00:00,short,89819.0,89135.686943,14071.6265,TP,0.000134,92.9806,7128.7939,0.38455
2025-12-17 13:00:00+00:00,short,86735.5,87241.363154,4864.2686,SL,0.008677,-33.2339,7095.56,0.38742
2025-12-19 03:00:00+00:00,short,85946.7,87297.113891,3741.1458,SL,0.009836,-62.5229,7033.0371,0.392817
2025-12-21 08:00:00+00:00,short,88043.2,88289.511773,14066.0742,SL,0.015583,-53.4177,6979.6195,0.397429
2025-12-21 19:00:00+00:00,short,88019.1,88565.226127,7435.8954,SL,0.006886,-53.5729,6926.0466,0.402054
2025-12-23 16:00:00+00:00,short,87531.3,88045.443292,5937.5512,SL,0.006341,-40.8137,6885.2329,0.405578
2026-01-08 06:00:00+00:00,short,93207.8,90348.86488,5089.4085,TP,0.004248,151.0165,7036.2494,0.39254
2026-01-08 17:00:00+00:00,short,90509.9,91219.753455,5493.8721,SL,0.007679,-48.5814,6987.668,0.396734
2026-01-09 15:00:00+00:00,short,90559.9,91034.075238,6894.9183,SL,0.01568,-42.997,6944.6711,0.400446
2026-01-11 00:00:00+00:00,short,90469.6,90604.718769,13889.3421,SL,0.003099,-34.6334,6910.0376,0.403436
2026-01-18 14:00:00+00:00,short,95107.9,95272.35731,13820.0752,SL,0.004595,-37.7173,6872.3203,0.406693
2026-01-20 22:00:00+00:00,short,90644.2,88624.658794,8276.6097,TP,0.00399,176.1252,7048.4455,0.391487
2026-01-21 05:00:00+00:00,short,89015.1,89625.315583,6088.4697,SL,0.010411,-47.8261,7000.6194,0.395616
2026-01-22 17:00:00+00:00,short,89055.0,89543.674645,2702.7767,SL,0.002261,-17.5338,6983.0856,0.39713
2026-01-23 13:00:00+00:00,short,89016.6,89402.733336,7295.1177,SL,0.004631,-38.9396,6944.146,0.400492
2026-01-25 08:00:00+00:00,short,88977.4,88373.000195,13888.292,TP,0.000847,80.4512,7024.5972,0.393546
2026-01-25 13:00:00+00:00,short,88616.0,88922.374427,14049.1943,SL,0.007473,-62.6218,6961.9753,0.398952
2026-02-03 17:00:00+00:00,short,78094.1,75683.672488,3393.3988,TP,4.6e-05,101.3462,7063.3215,0.390203
2026-02-05 04:00:00+00:00,short,76431.9,71105.610561,1876.0555,TP,0.001809,128.8601,7192.1816,0.379078
2026-02-05 09:00:00+00:00,short,70694.9,71738.609141,3281.6731,SL,0.008065,-51.7309,7140.4507,0.383544
2026-02-09 16:00:00+00:00,short,69232.4,70124.230766,3549.9856,SL,0.008309,-49.2798,7091.1709,0.387799
2026-02-10 14:00:00+00:00,short,68882.1,69502.315949,3510.4679,SL,0.004834,-35.1188,7056.0521,0.39083
2026-02-11 19:00:00+00:00,short,66559.9,67633.105199,3488.7847,SL,0.009445,-59.7416,6996.3105,0.395988
2026-02-16 12:00:00+00:00,short,69068.1,69603.036709,5443.2177,SL,0.008537,-47.6013,6948.7092,0.400098
2026-02-17 12:00:00+00:00,short,67824.4,68203.996573,3332.8264,SL,0.003169,-21.9858,6926.7234,0.401996
2026-02-19 17:00:00+00:00,short,66381.9,67006.493895,4566.6485,SL,0.006486,-47.5347,6879.1887,0.4061
2026-02-23 01:00:00+00:00,short,67659.9,66599.22109,7944.1803,TP,0.001162,116.5938,6995.7824,0.396034
2026-02-26 19:00:00+00:00,short,66795.5,67501.957688,4479.9391,SL,0.010474,-51.8617,6943.9208,0.400511
2026-02-28 06:00:00+00:00,short,65673.0,63804.440112,4511.6844,TP,0.003183,123.8569,7067.7777,0.389818
2026-03-03 16:00:00+00:00,short,67360.1,68101.308127,2343.7688,SL,0.00794,-28.1338,7039.6439,0.392247
2026-03-06 14:00:00+00:00,short,70962.8,68545.736497,4040.2667,TP,0.004591,133.5752,7173.2191,0.380715
2026-03-19 19:00:00+00:00,short,69450.1,70236.610628,5194.6114,SL,0.01161,-64.0227,7109.1964,0.386242
2026-03-20 21:00:00+00:00,short,69829.5,70418.29075,6385.9344,SL,0.011463,-60.2311,7048.9653,0.391442
2026-03-21 23:00:00+00:00,short,70360.6,69535.478389,8301.5446,TP,0.002035,89.051,7138.0163,0.383754
2026-03-23 11:00:00+00:00,short,68614.5,69071.857455,4844.373,SL,0.028224,-37.1351,7100.8813,0.38696
2026-03-24 22:00:00+00:00,short,69847.6,70536.120433,3822.9261,SL,0.005399,-41.5073,7059.374,0.390544
2026-03-26 13:00:00+00:00,short,69395.1,69795.541802,5775.2638,SL,0.005625,-39.1012,7020.2728,0.393919
2026-03-26 20:00:00+00:00,short,68457.0,69018.730169,6456.2107,SL,0.013563,-59.4332,6960.8395,0.39905
2026-03-28 00:00:00+00:00,short,65804.0,66392.362345,4654.0916,SL,0.006791,-46.2669,6914.5726,0.403045
2026-03-30 00:00:00+00:00,short,65977.9,66613.080515,6492.2501,SL,0.01516,-68.9943,6845.5783,0.409001
2026-03-31 13:00:00+00:00,short,66329.4,66909.529303,4599.3225,SL,0.010591,-44.8259,6800.7525,0.412871
2026-04-02 14:00:00+00:00,short,66227.3,66639.98465,3925.6653,SL,0.007432,-28.3878,6772.3647,0.415322
2026-04-05 09:00:00+00:00,short,66787.4,67011.801156,13544.7293,SL,0.006977,-59.0541,6713.3106,0.42042
2026-04-15 12:00:00+00:00,short,73825.9,74236.805552,4432.9839,SL,0.005792,-29.1064,6684.2042,0.422933
2026-04-19 11:00:00+00:00,short,75220.0,75536.457188,12334.2553,SL,0.009057,-64.2256,6619.9786,0.428478
2026-04-20 06:00:00+00:00,short,74228.1,74743.193296,6015.1884,SL,0.007735,-47.7566,6572.222,0.432601
2026-04-23 15:00:00+00:00,short,77649.9,78199.935241,5814.0998,SL,0.011371,-46.9984,6525.2236,0.436658
2026-04-25 23:00:00+00:00,short,77364.0,77612.040554,13050.4472,SL,0.006507,-54.8921,6470.3315,0.441397
2026-04-29 03:00:00+00:00,short,76345.6,76705.074241,5933.4012,SL,0.009047,-33.8709,6436.4606,0.444322
2026-04-30 00:00:00+00:00,short,75636.0,76202.023017,5124.2616,SL,0.006989,-43.4717,6392.9888,0.448075
2026-05-03 08:00:00+00:00,short,78249.0,78459.33298,12785.9776,SL,0.005784,-47.1546,6345.8342,0.452146
2026-05-09 16:00:00+00:00,short,80130.1,80676.548952,6829.474,SL,0.008956,-53.4032,6292.431,0.456756
