exit_time,direction,entry_price,exit_price,notional,exit_reason,peak_loss_ratio,pnl_usdt,capital,drawdown
2024-10-25 10:00:00+00:00,short,2516.79,2543.594897,4490.3684,SL,0.008292,-52.3147,6015.3944,0.4292
2024-10-26 06:00:00+00:00,short,2444.27,2475.00486,2785.7608,SL,0.006603,-37.8146,5977.5798,0.432788
2024-10-28 07:00:00+00:00,short,2485.59,2501.059221,6381.2574,SL,0.017446,-46.0954,5931.4844,0.437162
2024-11-03 02:00:00+00:00,short,2479.71,2426.211046,3270.5433,TP,0.003954,67.2904,5998.7747,0.430777
2024-11-03 19:00:00+00:00,short,2424.57,2449.144173,3688.2762,SL,0.007402,-41.0707,5957.704,0.434674
2024-11-05 07:00:00+00:00,short,2413.92,2438.941083,3405.2108,SL,0.007309,-38.7014,5919.0027,0.438347
2024-11-06 00:00:00+00:00,short,2425.74,2457.970682,2292.6856,SL,0.010818,-32.7555,5886.2472,0.441455
2024-11-09 19:00:00+00:00,long,2950.0,3068.471487,2928.3155,TP,0.00588,114.6723,6000.9195,0.430574
2024-11-12 10:00:00+00:00,long,3346.05,3269.82328,2272.7132,SL,0.014946,-54.0476,5946.8719,0.435702
2024-11-16 15:00:00+00:00,long,3174.94,3136.678987,2324.9517,SL,0.006628,-30.3428,5916.5291,0.438581
2024-11-18 09:00:00+00:00,long,3133.35,3104.912025,3541.8655,SL,0.005607,-35.6875,5880.8416,0.441968
2024-11-18 19:00:00+00:00,long,3178.38,3131.044506,2414.179,SL,0.011162,-38.3685,5842.4731,0.445609
2024-11-21 12:00:00+00:00,long,3109.59,3243.983729,3028.1923,TP,0.001423,127.8476,5970.3207,0.433477
2024-11-23 14:00:00+00:00,long,3362.49,3467.997479,3150.9703,TP,0.002711,95.7195,6066.0402,0.424394
2024-11-23 16:00:00+00:00,long,3463.13,3415.703643,3606.3289,SL,0.014099,-52.9937,6013.0465,0.429423
2024-11-26 09:00:00+00:00,long,3410.61,3347.449777,2610.9548,SL,0.008466,-50.9626,5962.0839,0.434259
2024-11-27 18:00:00+00:00,long,3463.0,3582.449212,2608.1019,TP,0.002462,87.3531,6049.437,0.42597
2024-11-29 15:00:00+00:00,long,3636.05,3605.102841,3905.6082,SL,0.005733,-37.147,6012.29,0.429495
2024-12-02 08:00:00+00:00,long,3660.11,3620.352231,4506.9008,SL,0.014359,-53.4629,5958.8271,0.434568
2024-12-04 14:00:00+00:00,long,3651.03,3791.700253,2519.5298,TP,4.1e-05,94.5552,6053.3824,0.425595
2024-12-05 22:00:00+00:00,long,3758.69,3685.900408,2328.5465,SL,0.014705,-47.4224,6005.9599,0.430095
2024-12-12 03:00:00+00:00,long,3769.23,3886.879972,1690.2852,TP,0.001251,51.069,6057.029,0.425249
2024-12-12 19:00:00+00:00,long,3941.79,3896.721698,2851.6168,SL,0.010582,-35.4555,6021.5735,0.428614
2024-12-15 21:00:00+00:00,long,3908.65,3885.372936,4379.9768,SL,0.012366,-30.4639,5991.1096,0.431505
2024-12-17 15:00:00+00:00,long,3984.76,3936.818586,2573.5607,SL,0.007655,-33.5366,5957.573,0.434687
2024-12-23 06:00:00+00:00,long,3324.01,3265.280152,1912.0304,SL,0.006373,-35.6945,5921.8785,0.438074
2024-12-24 16:00:00+00:00,long,3335.33,3516.251833,1763.1828,TP,0.003506,93.879,6015.7575,0.429166
2024-12-27 14:00:00+00:00,long,3401.01,3349.318858,2683.8144,SL,0.008428,-43.4745,5972.283,0.433291
2024-12-29 16:00:00+00:00,long,3366.7,3344.419082,4999.9862,SL,0.005595,-38.09,5934.193,0.436905
2024-12-30 13:00:00+00:00,long,3390.46,3359.964307,4564.0092,SL,0.014017,-45.6153,5888.5777,0.441234
2024-12-31 17:00:00+00:00,long,3412.58,3382.773427,2522.3789,SL,0.010583,-24.5536,5864.0241,0.443564
2025-01-02 15:00:00+00:00,long,3494.53,3459.925245,4743.9305,SL,0.009073,-51.7209,5812.3032,0.448471
2025-01-06 15:00:00+00:00,long,3606.44,3712.26441,4583.3191,TP,0.003127,129.9058,5942.209,0.436145
2025-01-06 17:00:00+00:00,long,3709.4,3665.891481,5106.8168,SL,0.012863,-65.006,5877.203,0.442313
2025-01-12 08:00:00+00:00,long,3271.87,3253.465964,2596.957,SL,0.00522,-17.2047,5859.9983,0.443946
2025-01-15 13:00:00+00:00,long,3182.39,3286.003172,2355.1027,TP,0.001436,74.323,5934.3213,0.436893
2025-01-17 20:00:00+00:00,long,3372.05,3497.372176,2172.8361,TP,0.002781,78.5806,6012.9019,0.429437
2025-01-18 03:00:00+00:00,long,3450.23,3417.381083,2743.7222,SL,0.011095,-28.8661,5984.0358,0.432176
2025-01-23 19:00:00+00:00,long,3258.5,3214.877602,3246.7513,SL,0.010968,-46.7119,5937.3239,0.436608
2025-01-28 20:00:00+00:00,long,3169.42,3114.145158,1894.7576,SL,0.007839,-34.9394,5902.3845,0.439924
2025-01-29 06:00:00+00:00,short,3112.81,3147.361545,2991.7075,SL,0.005886,-36.199,5866.1855,0.443359
2025-01-29 17:00:00+00:00,short,3095.28,3123.503761,2817.6686,SL,0.005604,-28.5101,5837.6754,0.446064
2025-02-02 06:00:00+00:00,short,3095.6,3136.741498,2838.5533,SL,0.006691,-40.5638,5797.1116,0.449913
2025-02-02 13:00:00+00:00,short,3050.6,3085.310913,2751.817,SL,0.005622,-34.0631,5763.0485,0.453145
2025-02-04 12:00:00+00:00,short,2725.99,2790.081905,984.3528,SL,0.005909,-24.1279,5738.9206,0.455435
2025-02-05 11:00:00+00:00,short,2730.03,2803.624357,1153.872,SL,0.006477,-32.2592,5706.6614,0.458496
2025-02-07 22:00:00+00:00,short,2677.21,2562.150133,2506.9751,TP,0.00024,105.2366,5811.898,0.44851
2025-02-09 15:00:00+00:00,short,2625.99,2649.361132,3575.1188,SL,0.007658,-35.3934,5776.5046,0.451868
2025-02-10 13:00:00+00:00,short,2614.64,2682.058519,1811.3744,SL,0.008516,-48.5177,5727.9869,0.456472
2025-02-11 22:00:00+00:00,short,2661.94,2554.475329,2531.4093,TP,0.002381,99.6636,5827.6505,0.447015
2025-02-14 00:00:00+00:00,short,2646.27,2681.10056,2335.7825,SL,0.005504,-33.0797,5794.5709,0.450154
2025-02-16 05:00:00+00:00,short,2689.86,2710.751335,3983.3315,SL,0.009305,-34.9207,5759.6502,0.453468
2025-02-19 02:00:00+00:00,short,2651.38,2685.291853,2720.6138,SL,0.008505,-37.518,5722.1322,0.457028
2025-02-20 18:00:00+00:00,short,2712.01,2737.069999,4738.4238,SL,0.0116,-48.5233,5673.609,0.461632
2025-02-23 07:00:00+00:00,short,2735.51,2807.420848,2184.8962,SL,0.013091,-59.6213,5613.9877,0.46729
2025-02-24 22:00:00+00:00,short,2657.59,2554.820307,2602.6958,TP,0.00419,98.0442,5712.0319,0.457986
2025-02-26 18:00:00+00:00,short,2427.7,2308.802238,2300.845,TP,0.000962,110.3841,5822.4161,0.447512
2025-02-28 02:00:00+00:00,short,2342.17,2155.276968,1819.7472,TP,0.005418,143.3866,5965.8027,0.433906
2025-02-28 15:00:00+00:00,short,2146.41,2211.537685,1522.2997,SL,0.009672,-47.7128,5918.0899,0.438433
2025-03-02 09:00:00+00:00,short,2209.01,2239.120411,2316.6558,SL,0.0081,-33.8944,5884.1955,0.44165
2025-03-04 14:00:00+00:00,short,2105.8,2155.424805,1034.0232,SL,0.004372,-25.4016,5858.7939,0.44406
2025-03-07 00:00:00+00:00,short,2256.41,2140.163594,2798.0884,TP,0.001729,141.3547,6000.1486,0.430647
2025-03-07 14:00:00+00:00,short,2174.07,2234.75609,1540.8896,SL,0.010072,-44.5526,5955.596,0.434874
2025-03-08 17:00:00+00:00,short,2161.23,2212.957261,1547.0204,SL,0.007116,-38.5737,5917.0223,0.438535
2025-03-13 23:00:00+00:00,short,1851.17,1881.840265,2609.1583,SL,0.007558,-45.8378,5871.1845,0.442884
2025-03-16 11:00:00+00:00,short,1921.01,1883.576759,5568.912,TP,0.006029,102.9482,5974.1327,0.433115
2025-03-17 12:00:00+00:00,short,1905.29,1925.557328,3744.9569,SL,0.013723,-43.5816,5930.5511,0.437251
2025-03-18 19:00:00+00:00,short,1879.97,1899.128492,3616.7865,SL,0.009028,-40.4749,5890.0762,0.441092
2025-03-21 12:00:00+00:00,short,2002.62,1942.911109,3054.8398,TP,9.8e-05,88.0264,5978.1026,0.432739
2025-03-21 16:00:00+00:00,short,1949.63,1967.039875,5039.6835,SL,0.007749,-50.0432,5928.0594,0.437487
2025-03-23 01:00:00+00:00,short,1984.57,1994.306628,8387.2151,SL,0.009574,-49.5363,5878.5231,0.442188
2025-03-26 05:00:00+00:00,short,2048.08,2065.131209,4376.8256,SL,0.007656,-40.8159,5837.7072,0.446061
2025-03-28 04:00:00+00:00,short,2004.57,1935.981807,4023.2586,TP,0.00559,133.6362,5971.3434,0.43338
2025-03-29 17:00:00+00:00,short,1858.28,1801.74601,3794.0616,TP,0.000116,111.6317,6082.9751,0.422787
2025-03-30 19:00:00+00:00,short,1812.81,1832.131332,3889.145,SL,0.007674,-45.3405,6037.6346,0.42709
2025-04-02 09:00:00+00:00,short,1866.91,1881.574598,3207.1724,SL,0.005782,-28.3995,6009.235,0.429785
2025-04-03 21:00:00+00:00,short,1783.24,1812.524651,1686.8534,SL,0.005472,-29.3886,5979.8464,0.432573
2025-04-07 06:00:00+00:00,short,1576.05,1439.995188,1515.5193,TP,0.006024,129.3139,6109.1603,0.420303
2025-04-07 13:00:00+00:00,short,1490.7,1538.937293,922.6254,SL,0.006794,-30.7777,6078.3826,0.423223
2025-04-09 05:00:00+00:00,short,1418.47,1457.736529,1928.4523,SL,0.010045,-55.3125,6023.0701,0.428472
2025-04-10 16:00:00+00:00,short,1564.83,1475.643911,1020.6535,TP,0.000248,57.1506,6080.2207,0.423049
2025-04-13 17:00:00+00:00,short,1595.01,1613.311551,2820.5188,SL,0.015624,-35.1839,6045.0368,0.426387
2025-04-16 17:00:00+00:00,short,1620.12,1548.290625,3999.7788,TP,0.002887,173.3338,6218.3706,0.40994
2025-04-17 05:00:00+00:00,short,1565.59,1601.486304,2153.2643,SL,0.008268,-51.5239,6166.8467,0.414829
2025-04-17 16:00:00+00:00,short,1582.42,1598.995523,2109.8281,SL,0.007435,-24.2098,6142.6368,0.417126
2025-04-21 18:00:00+00:00,short,1622.5,1566.159326,3376.9016,TP,0.000986,113.8847,6256.5215,0.40632
2025-04-24 14:00:00+00:00,short,1749.46,1767.970677,3267.5244,SL,0.007866,-37.8405,6218.681,0.40991
2025-04-26 19:00:00+00:00,short,1790.77,1810.262569,3056.2808,SL,0.006636,-36.324,6182.357,0.413357
2025-04-28 05:00:00+00:00,short,1783.25,1800.334346,5239.1461,SL,0.0091,-55.4325,6126.9245,0.418617
2025-04-28 19:00:00+00:00,short,1777.37,1798.998882,3587.0948,SL,0.009101,-47.2386,6079.6859,0.4231
2025-05-02 12:00:00+00:00,short,1828.5,1841.040045,3901.603,SL,0.006532,-30.6592,6049.0267,0.426009
2025-05-05 07:00:00+00:00,short,1807.87,1821.437244,5658.2184,SL,0.010969,-48.1206,6000.9061,0.430575
2025-05-10 22:00:00+00:00,long,2434.99,2557.252182,2675.1145,TP,0.002536,131.6438,6132.5499,0.418083
2025-05-12 11:00:00+00:00,long,2576.72,2525.287117,2438.1224,SL,0.008752,-51.1045,6081.4454,0.422933
2025-05-15 18:00:00+00:00,long,2570.58,2522.289919,1828.9606,SL,0.006033,-36.1872,6045.2582,0.426366
2025-05-18 14:00:00+00:00,long,2495.92,2557.711973,3977.9354,TP,0.002444,94.5046,6139.7628,0.417399
2025-05-21 17:00:00+00:00,long,2550.72,2511.276248,2304.0782,SL,0.014712,-37.9338,6101.829,0.420998
2025-05-23 06:00:00+00:00,long,2696.79,2656.653208,3125.4705,SL,0.008817,-49.6424,6052.1866,0.425709
2025-05-26 17:00:00+00:00,long,2550.03,2526.119072,3367.3734,SL,0.006271,-34.9423,6017.2443,0.429025
2025-05-28 00:00:00+00:00,long,2679.07,2646.892597,3639.5487,SL,0.008821,-47.3529,5969.8913,0.433518
2025-05-28 14:00:00+00:00,long,2656.57,2629.216514,4239.4258,SL,0.010003,-47.8909,5922.0005,0.438062
2025-06-02 03:00:00+00:00,long,2518.84,2491.813556,4852.4152,SL,0.011317,-56.9175,5865.083,0.443463
2025-06-03 15:00:00+00:00,long,2647.16,2621.90181,3346.6887,SL,0.006878,-35.2795,5829.8035,0.446811
2025-06-04 18:00:00+00:00,long,2658.72,2629.425728,3744.7233,SL,0.008379,-45.0048,5784.7987,0.451081
2025-06-05 20:00:00+00:00,short,2588.64,2495.085516,3007.0623,TP,0.005293,105.6694,5890.4681,0.441054
2025-06-08 09:00:00+00:00,long,2514.7,2500.072899,5703.7901,SL,0.012099,-38.8807,5851.5874,0.444744
2025-06-09 19:00:00+00:00,long,2515.89,2587.931695,3837.5167,TP,0.000732,106.0485,5957.6359,0.434681
2025-06-11 15:00:00+00:00,long,2731.83,2872.670946,2318.6718,TP,0.000681,117.2217,6074.8576,0.423558
2025-06-11 17:00:00+00:00,long,2866.56,2827.148799,3331.9192,SL,0.008199,-49.1412,6025.7165,0.428221
2025-06-20 17:00:00+00:00,short,2492.46,2414.265646,3533.1201,TP,0.000621,107.3092,6133.0257,0.418038
2025-06-21 21:00:00+00:00,short,2386.72,2320.609421,4374.68,TP,0.00639,116.8011,6249.8268,0.406955
2025-06-25 21:00:00+00:00,short,2424.97,2447.56441,3630.1832,SL,0.007258,-37.454,6212.3727,0.410509
2025-06-28 15:00:00+00:00,short,2411.72,2436.405234,3380.0122,SL,0.00728,-37.9762,6174.3965,0.414112
2025-06-29 14:00:00+00:00,long,2446.91,2436.224346,9971.0069,SL,0.008758,-53.5144,6120.8821,0.41919
2025-07-02 05:00:00+00:00,short,2422.49,2446.14372,4224.9829,SL,0.006821,-45.4786,6075.4035,0.423506
2025-07-06 21:00:00+00:00,long,2531.05,2586.530574,4928.4895,TP,0.000247,103.1039,6178.5074,0.413722
2025-07-07 12:00:00+00:00,long,2569.14,2543.7689,3798.2717,SL,0.006367,-41.3075,6137.1999,0.417642
2025-07-09 05:00:00+00:00,long,2562.92,2630.257874,5478.8558,TP,0.001958,138.472,6275.6719,0.404502
2025-07-09 09:00:00+00:00,long,2630.42,2608.61568,3891.9901,SL,0.006573,-36.1538,6239.5181,0.407933
2025-07-09 18:00:00+00:00,long,2641.14,2722.920825,3653.0927,TP,0.000253,109.4621,6348.9801,0.397546
2025-07-10 21:00:00+00:00,long,2809.83,2908.816518,3219.4372,TP,0.000872,110.197,6459.1771,0.38709
2025-07-13 21:00:00+00:00,long,2990.66,2962.462185,5650.0746,SL,0.017742,-58.9225,6400.2546,0.392681
2025-07-16 14:00:00+00:00,long,3039.0,3218.270715,2417.8347,TP,0.001197,140.2103,6540.4649,0.379376
2025-07-17 13:00:00+00:00,long,3448.37,3393.44197,2788.1418,SL,0.010677,-47.1996,6493.2653,0.383855
2025-07-18 01:00:00+00:00,long,3465.75,3622.687319,2916.7988,TP,0.001004,129.1627,6622.4281,0.371599
2025-07-20 08:00:00+00:00,long,3615.21,3703.857291,5634.7641,TP,0.002017,132.5333,6754.9614,0.359023
2025-07-20 16:00:00+00:00,long,3705.52,3817.415685,4767.8076,TP,0.002004,139.2058,6894.1672,0.345814
2025-07-20 22:00:00+00:00,long,3768.91,3726.219325,3379.3122,SL,0.011563,-41.657,6852.5102,0.349766
2025-07-27 10:00:00+00:00,long,3738.01,3836.997147,2794.0128,TP,0.0035,71.1949,6923.7051,0.343011
2025-07-28 05:00:00+00:00,long,3814.16,3920.042371,5345.4031,TP,0.004767,143.0448,7066.7499,0.329437
2025-07-28 13:00:00+00:00,long,3892.01,3856.369059,4578.1406,SL,0.011152,-46.5023,7020.2476,0.33385
2025-07-29 14:00:00+00:00,long,3828.72,3792.089953,3567.6273,SL,0.008252,-37.6998,6982.5478,0.337427
2025-08-04 13:00:00+00:00,long,3537.26,3617.621098,5112.6942,TP,0.000544,111.0398,7093.5877,0.326891
2025-08-06 12:00:00+00:00,long,3630.95,3591.438426,2914.9979,SL,0.006056,-34.6357,7058.952,0.330177
2025-08-07 10:00:00+00:00,long,3643.35,3759.48216,3553.4702,TP,0.000908,109.7138,7168.6658,0.319766
2025-08-08 18:00:00+00:00,long,3919.33,4046.723611,3341.0334,TP,0.004307,105.2557,7273.9214,0.309779
2025-08-11 07:00:00+00:00,long,4307.77,4265.58718,4160.5372,SL,0.005822,-44.9016,7229.0198,0.314039
2025-08-17 09:00:00+00:00,long,4455.32,4542.316474,5330.1278,TP,0.002302,98.7482,7327.768,0.304669
2025-08-17 13:00:00+00:00,long,4566.27,4524.804122,5116.5433,SL,0.007687,-51.5794,7276.1886,0.309564
2025-08-24 20:00:00+00:00,long,4811.25,4713.184949,3232.5614,SL,0.010045,-69.1201,7207.0686,0.316122
2025-08-29 07:00:00+00:00,long,4478.42,4406.557206,2181.9405,SL,0.007661,-37.1944,7169.8742,0.319652
2025-09-09 14:00:00+00:00,long,4343.7,4317.231491,5179.39,SL,0.010095,-36.7402,7133.134,0.323138
2025-09-11 12:00:00+00:00,long,4339.59,4481.439059,5524.9016,TP,0.0076,175.0687,7308.2027,0.306526
2025-09-21 02:00:00+00:00,long,4483.87,4461.449712,10841.0363,SL,0.009786,-65.0485,7243.1542,0.312698
2025-09-28 22:00:00+00:00,long,4019.91,4085.453591,8434.3471,TP,0.0,129.0855,7372.2397,0.300449
2025-09-30 15:00:00+00:00,long,4140.0,4096.163212,3827.8697,SL,0.006081,-44.3596,7327.88,0.304659
2025-10-02 15:00:00+00:00,long,4385.68,4350.204767,4602.9024,SL,0.007655,-41.8352,7286.0448,0.308628
2025-10-04 15:00:00+00:00,long,4509.82,4448.603938,4714.562,SL,0.01019,-68.7098,7217.335,0.315148
2025-10-06 14:00:00+00:00,long,4559.52,4670.977189,5828.3148,TP,0.00062,136.6445,7353.9795,0.302182
2025-10-07 14:00:00+00:00,long,4671.24,4627.117463,5330.9254,SL,0.012905,-55.6846,7298.295,0.307466
2025-10-09 01:00:00+00:00,long,4521.42,4473.455528,4414.2586,SL,0.008185,-51.2419,7247.053,0.312328
2025-10-15 14:00:00+00:00,long,4099.36,4006.548337,2515.5637,SL,0.009257,-59.4692,7187.5838,0.317971
2025-10-20 00:00:00+00:00,long,3987.29,3935.214778,4609.6873,SL,0.012932,-64.8136,7122.7702,0.324121
2025-10-25 21:00:00+00:00,long,3956.05,3937.673283,8435.1042,SL,0.00705,-47.618,7075.1522,0.32864
2025-10-28 19:00:00+00:00,long,4132.92,4082.540997,3680.8538,SL,0.013649,-48.5493,7026.6029,0.333247
2025-11-02 10:00:00+00:00,long,3878.38,3856.689233,6558.3108,SL,0.006531,-43.2372,6983.3656,0.337349
2025-11-03 01:00:00+00:00,long,3863.3,3827.921481,4798.6696,SL,0.006544,-48.7429,6934.6227,0.341975
2025-11-03 10:00:00+00:00,short,3797.39,3671.8725,4257.918,TP,0.00123,136.4817,7071.1044,0.329024
2025-11-04 16:00:00+00:00,short,3664.65,3453.876819,2110.1283,TP,0.000595,119.2544,7190.3588,0.317708
2025-11-07 17:00:00+00:00,short,3327.99,3381.530706,2757.1366,SL,0.007708,-47.114,7143.2448,0.322179
2025-11-11 01:00:00+00:00,short,3570.22,3607.408014,3384.0898,SL,0.01026,-38.6333,7104.6115,0.325844
2025-11-12 10:00:00+00:00,short,3483.45,3528.865235,3589.4761,SL,0.009355,-50.387,7054.2245,0.330626
2025-11-13 05:00:00+00:00,short,3428.01,3492.974525,2613.3513,SL,0.01208,-52.1392,7002.0853,0.335573
2025-11-14 04:00:00+00:00,short,3326.74,3128.250101,2793.41,TP,0.000151,163.8754,7165.9606,0.320023
2025-11-17 20:00:00+00:00,short,3150.44,2969.374179,2554.5057,TP,0.001647,144.2611,7310.2217,0.306334
2025-11-19 07:00:00+00:00,short,3039.49,3080.294114,2883.7117,SL,0.006124,-41.5966,7268.6252,0.310281
2025-11-20 02:00:00+00:00,short,2990.32,3050.62894,2161.8031,SL,0.006632,-45.7612,7222.864,0.314624
2025-11-26 16:00:00+00:00,short,2909.34,2940.216792,3732.0668,SL,0.008793,-43.3404,7179.5235,0.318736
2025-11-27 20:00:00+00:00,short,3019.35,3040.702436,3446.1344,SL,0.003839,-27.8167,7151.7068,0.321376
2025-11-30 01:00:00+00:00,short,2987.49,3010.924771,5307.9196,SL,0.006082,-46.9448,7104.762,0.32583
2025-12-02 10:00:00+00:00,short,2790.68,2826.237913,1759.1327,SL,0.003845,-24.1734,7080.5886,0.328124
2025-12-05 16:00:00+00:00,short,3167.16,3014.086774,3223.4319,TP,0.003674,152.5695,7233.158,0.313647
2025-12-07 17:00:00+00:00,short,3025.82,3085.237153,2586.0939,SL,0.012947,-53.3685,7179.7896,0.318711
2025-12-08 21:00:00+00:00,short,3106.66,3145.422249,2702.5281,SL,0.005493,-36.4224,7143.3672,0.322167
2025-12-11 21:00:00+00:00,short,3212.91,3258.320892,3542.6824,SL,0.009187,-53.6145,7089.7527,0.327254
2025-12-15 02:00:00+00:00,short,3096.85,3124.71927,10596.1062,SL,0.025651,-105.9529,6983.7998,0.337308
2025-12-21 04:00:00+00:00,short,2964.84,2975.616478,13967.5995,SL,0.008398,-64.7365,6919.0633,0.343451
2025-12-21 19:00:00+00:00,short,2969.05,2995.062797,6153.3611,SL,0.008261,-60.0649,6858.9984,0.349151
2025-12-23 14:00:00+00:00,short,3010.37,2919.607122,4964.2198,TP,0.005922,144.7074,7003.7057,0.335419
2025-12-23 16:00:00+00:00,short,2927.39,2955.91893,4703.2412,SL,0.008651,-50.5388,6953.167,0.340215
2025-12-25 15:00:00+00:00,short,2931.72,2944.680649,9414.4578,SL,0.017675,-51.0342,6902.1328,0.345058
2025-12-26 02:00:00+00:00,short,2902.88,2926.321364,6414.4035,SL,0.029171,-58.2121,6843.9207,0.350581
2025-12-30 08:00:00+00:00,short,2927.24,2960.613289,4146.0809,SL,0.015679,-51.4153,6792.5054,0.35546
2026-01-06 21:00:00+00:00,short,3217.56,3263.451899,3865.2253,SL,0.014578,-58.9947,6733.5107,0.361058
2026-01-11 07:00:00+00:00,short,3126.41,3094.03,3881.0524,TIME,0.00398,36.3147,6769.8254,0.357612
2026-01-15 01:00:00+00:00,long,3366.49,3318.498705,2379.3655,SL,0.005372,-36.2986,6733.5268,0.361057
2026-01-17 14:00:00+00:00,short,3277.8,3307.017852,5740.4552,SL,0.008534,-56.9101,6676.6167,0.366457
2026-01-20 22:00:00+00:00,short,3046.17,2948.583397,4303.9678,TP,0.000557,133.5772,6810.1939,0.353782
2026-01-21 14:00:00+00:00,short,2926.79,2955.753747,4296.6043,SL,0.014583,-46.8161,6763.3778,0.358224
2026-01-21 19:00:00+00:00,short,2902.01,2960.778061,2182.8006,SL,0.018609,-46.3863,6716.9915,0.362626
2026-01-23 04:00:00+00:00,short,2939.62,2972.587318,1635.8565,SL,0.003645,-19.9817,6697.0098,0.364522
2026-01-25 16:00:00+00:00,short,2944.01,2913.134286,10844.3473,TP,0.002002,102.8873,6799.8971,0.354759
2026-01-29 14:00:00+00:00,short,2934.99,2885.372109,6027.7543,TP,0.000909,95.8753,6895.7724,0.345661
2026-01-31 08:00:00+00:00,short,2751.83,2623.223919,2491.4596,TP,0.002097,113.9463,7009.7186,0.334849
2026-02-01 18:00:00+00:00,short,2302.8,2356.987855,2017.193,SL,0.009409,-49.4843,6960.2343,0.339544
2026-02-02 14:00:00+00:00,short,2291.44,2358.992277,2096.4083,SL,0.010059,-63.8991,6896.3352,0.345608
2026-02-03 20:00:00+00:00,short,2239.88,2289.517519,1863.1064,SL,0.013761,-43.151,6853.1842,0.349702
2026-02-05 15:00:00+00:00,short,2150.44,2010.905836,1235.8286,TP,0.003737,78.9526,6932.1367,0.342211
2026-02-07 16:00:00+00:00,short,2040.6,2075.485251,2115.7113,SL,0.012623,-38.285,6893.8517,0.345843
2026-02-09 17:00:00+00:00,short,2080.44,2116.597364,2820.2841,SL,0.011069,-51.8359,6842.0158,0.350762
2026-02-11 19:00:00+00:00,short,1914.44,1955.334741,3271.3663,SL,0.011129,-73.1517,6768.8641,0.357703
2026-02-15 04:00:00+00:00,short,2058.7,2080.320604,4257.5272,SL,0.008671,-48.9704,6719.8938,0.36235
2026-02-16 01:00:00+00:00,short,1949.1,1979.435728,2921.9655,SL,0.007036,-48.3993,6671.4944,0.366943
2026-02-17 16:00:00+00:00,short,1967.63,1997.038648,3093.8297,SL,0.00996,-49.3349,6622.1595,0.371624
2026-02-18 15:00:00+00:00,short,1973.64,1995.658748,3514.7919,SL,0.009724,-42.7273,6579.4322,0.375679
2026-02-19 01:00:00+00:00,short,1939.82,1967.962867,4184.9487,SL,0.011067,-64.9001,6514.5321,0.381837
2026-02-20 00:00:00+00:00,short,1935.82,1960.034628,3889.3245,SL,0.008555,-52.5398,6461.9923,0.386823
2026-02-23 01:00:00+00:00,short,1949.91,1909.169735,6560.6114,TP,0.005254,130.5129,6592.5053,0.374438
2026-02-26 19:00:00+00:00,short,1982.89,2019.777409,2547.2815,SL,0.010154,-49.934,6542.5713,0.379176
2026-03-02 00:00:00+00:00,short,1923.62,1963.580108,2256.3391,SL,0.007756,-49.1281,6493.4431,0.383838
2026-03-03 16:00:00+00:00,short,1966.34,1991.190758,1820.1843,SL,0.006699,-24.8238,6468.6193,0.386194
2026-03-05 20:00:00+00:00,short,2058.84,2095.183147,2690.5838,SL,0.007911,-50.1854,6418.4339,0.390956
2026-03-08 13:00:00+00:00,short,1965.26,1923.350894,6120.2078,TP,0.006681,124.393,6542.8269,0.379152
2026-03-19 13:00:00+00:00,short,2188.22,2115.477337,2547.445,TP,0.000671,82.1369,6624.9638,0.371358
2026-03-23 11:00:00+00:00,short,2061.73,2085.911229,2876.9142,SL,0.028913,-36.6191,6588.3447,0.374833
2026-03-24 20:00:00+00:00,short,2118.05,2140.963575,4595.9578,SL,0.011959,-54.3161,6534.0285,0.379987
2026-03-26 13:00:00+00:00,short,2072.13,2089.777577,3944.1413,SL,0.006266,-37.535,6496.4936,0.383549
2026-03-29 03:00:00+00:00,short,1998.01,2010.756569,5082.2936,SL,0.008219,-37.5055,6458.9881,0.387108
2026-03-29 20:00:00+00:00,short,1993.13,2006.704999,6156.2403,SL,0.007584,-48.0857,6410.9024,0.39167
2026-03-30 00:00:00+00:00,short,1983.44,2007.595053,4716.3463,SL,0.014777,-62.1537,6348.7487,0.397568
2026-04-05 15:00:00+00:00,short,2043.65,2052.595405,9863.5358,SL,0.019462,-53.0379,6295.7107,0.402601
2026-04-07 17:00:00+00:00,short,2088.47,2108.405531,3137.9332,SL,0.006525,-33.0911,6262.6196,0.405741
2026-04-10 15:00:00+00:00,short,2230.7,2256.223118,2105.3096,SL,0.004046,-26.1937,6236.4259,0.408226
2026-04-17 13:00:00+00:00,short,2363.24,2394.392171,2028.2889,SL,0.010562,-28.7651,6207.6607,0.410956
2026-04-19 12:00:00+00:00,short,2317.09,2333.898135,7553.5577,SL,0.009778,-62.3469,6145.3138,0.416872
2026-04-20 07:00:00+00:00,short,2278.49,2298.607304,5091.5874,SL,0.019414,-50.0464,6095.2674,0.421621
2026-04-26 11:00:00+00:00,short,2327.93,2334.78,4126.3982,TIME,0.004487,-16.2684,6078.999,0.423165
2026-05-05 20:00:00+00:00,short,2361.74,2377.702174,6162.8197,SL,0.010568,-47.8152,6031.1838,0.427702
2026-05-08 18:00:00+00:00,short,2297.87,2316.997193,5737.9082,SL,0.009436,-53.4996,5977.6842,0.432778
